Date: 01-09 at 06:49:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1129.91(13), mean: 3370.69, max: 4025.14
Date: 01-09 at 06:50:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.14(13), mean: 3230.23, max: 3785.79
Date: 01-09 at 06:51:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.91(13), mean: 3180.71, max: 3691.28
Date: 01-09 at 06:52:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.49(14), mean: 2901.34, max: 3387.77
Date: 01-09 at 06:53:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.99(14), mean: 2442.15, max: 2993.42
Date: 01-09 at 06:54:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.13(14), mean: 2321.38, max: 2972.74
Date: 01-09 at 06:56:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.02(13), mean: 2277.88, max: 2875.51
Date: 01-09 at 06:57:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.79(13), mean: 2305.38, max: 2905.63
Date: 01-09 at 06:58:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.79(12), mean: 1182.48, max: 1315.44
Date: 01-09 at 06:59:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.79(12), mean: 1042.90, max: 1136.10
Date: 01-09 at 07:00:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.79(12), mean: 1056.19, max: 1151.66
Date: 01-09 at 07:01:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.79(12), mean: 1023.34, max: 1160.28
Date: 01-09 at 07:02:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.77(12), mean: 1125.59, max: 1404.00
Date: 01-09 at 07:03:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.99(11), mean: 1025.63, max: 1332.14
Date: 01-09 at 07:04:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.85(11), mean: 951.09, max: 1029.33
Date: 01-09 at 07:05:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 913.98, max: 961.91
Date: 01-09 at 07:06:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 908.14, max: 961.91
Date: 01-09 at 07:07:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 942.45, max: 1000.77
Date: 01-09 at 07:08:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 918.15, max: 958.05
Date: 01-09 at 07:09:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 913.80, max: 954.32
Date: 01-09 at 07:10:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1081.74, max: 1432.83
Date: 01-09 at 07:11:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 958.37, max: 1213.61
Date: 01-09 at 07:12:50, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 974.01, max: 1215.89
Date: 01-09 at 07:13:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 922.24, max: 998.33
Date: 01-09 at 07:14:52, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 850.57(10), mean: 1107.78, max: 1577.96
Date: 01-09 at 07:15:51, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.98(10), mean: 1029.84, max: 1518.93
