Date: 01-08 at 23:06:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1522.91(13), mean: 3622.10, max: 4052.89
Date: 01-08 at 23:07:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1307.01(13), mean: 3368.94, max: 3740.05
Date: 01-08 at 23:08:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1184.76(12), mean: 3159.82, max: 3663.88
Date: 01-08 at 23:09:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.98(12), mean: 2834.64, max: 3421.47
Date: 01-08 at 23:10:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1154.07(14), mean: 2577.45, max: 3112.35
Date: 01-08 at 23:11:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.02(13), mean: 2571.84, max: 3103.30
Date: 01-08 at 23:13:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.83(13), mean: 2608.68, max: 3144.51
Date: 01-08 at 23:14:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.90(13), mean: 2289.92, max: 3082.65
Date: 01-08 at 23:15:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 2172.23, max: 3010.66
Date: 01-08 at 23:16:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 1801.81, max: 2840.74
Date: 01-08 at 23:17:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 1225.11, max: 1461.15
Date: 01-08 at 23:18:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 1199.65, max: 1390.74
Date: 01-08 at 23:19:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 1104.60, max: 1255.19
Date: 01-08 at 23:20:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.88(12), mean: 1290.17, max: 1548.54
Date: 01-08 at 23:21:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1012.87(13), mean: 1161.49, max: 1322.57
Date: 01-08 at 23:22:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.09(13), mean: 1084.43, max: 1276.56
Date: 01-08 at 23:23:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.09(13), mean: 1108.96, max: 1308.82
Date: 01-08 at 23:24:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.09(13), mean: 1138.34, max: 1253.45
Date: 01-08 at 23:25:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.09(13), mean: 1058.21, max: 1221.86
Date: 01-08 at 23:26:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.92(13), mean: 1042.61, max: 1182.57
Date: 01-08 at 23:27:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.23(13), mean: 1029.62, max: 1208.81
Date: 01-08 at 23:28:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.37(13), mean: 1009.59, max: 1126.33
Date: 01-08 at 23:29:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.24(13), mean: 1023.75, max: 1145.33
