Date: 01-09 at 01:41:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1421.32(14), mean: 3444.21, max: 4003.69
Date: 01-09 at 01:42:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1281.88(13), mean: 3302.50, max: 3720.73
Date: 01-09 at 01:43:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.61(13), mean: 3056.52, max: 3690.41
Date: 01-09 at 01:44:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.92(13), mean: 2885.50, max: 3395.08
Date: 01-09 at 01:45:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1183.54(13), mean: 2783.67, max: 3289.51
Date: 01-09 at 01:46:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1178.99(13), mean: 2603.26, max: 3163.87
Date: 01-09 at 01:47:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1122.43(12), mean: 2057.03, max: 2706.39
Date: 01-09 at 01:49:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1104.81(12), mean: 1312.26, max: 1430.90
Date: 01-09 at 01:50:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.51(13), mean: 1200.15, max: 1247.49
Date: 01-09 at 01:51:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.10(13), mean: 1246.06, max: 1315.55
Date: 01-09 at 01:52:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.10(13), mean: 1226.88, max: 1323.86
Date: 01-09 at 01:53:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.10(13), mean: 1190.56, max: 1291.08
Date: 01-09 at 01:54:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.10(13), mean: 1201.53, max: 1305.17
Date: 01-09 at 01:55:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1074.28(15), mean: 1146.03, max: 1222.15
Date: 01-09 at 01:56:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.43(13), mean: 1162.92, max: 1254.31
Date: 01-09 at 01:57:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.43(13), mean: 1117.78, max: 1203.52
Date: 01-09 at 01:58:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.43(13), mean: 1147.16, max: 1238.02
Date: 01-09 at 01:59:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.85(13), mean: 1093.35, max: 1266.52
Date: 01-09 at 02:00:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 1037.74, max: 1132.02
Date: 01-09 at 02:01:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 1005.11, max: 1102.21
Date: 01-09 at 02:03:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 994.91, max: 1105.53
Date: 01-09 at 02:04:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 976.10, max: 1053.55
Date: 01-09 at 02:05:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 983.52, max: 1091.52
Date: 01-09 at 02:06:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.13(12), mean: 1161.77, max: 1476.84
Date: 01-09 at 02:07:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.87(11), mean: 1066.58, max: 1454.66
Date: 01-09 at 02:08:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.84(11), mean: 1006.22, max: 1176.48
Date: 01-09 at 02:09:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 1040.14, max: 1249.32
Date: 01-09 at 02:10:16, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 984.93, max: 1117.79
Date: 01-09 at 02:11:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.24(11), mean: 1019.03, max: 1151.91
Date: 01-09 at 02:12:19, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.72(11), mean: 962.01, max: 1113.18
Date: 01-09 at 02:13:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.72(11), mean: 942.80, max: 1039.38
Date: 01-09 at 02:14:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.72(11), mean: 935.92, max: 1058.58
Date: 01-09 at 02:15:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 928.31, max: 960.03
Date: 01-09 at 02:16:27, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 944.55, max: 992.89
Date: 01-09 at 02:17:25, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 928.15, max: 970.27
Date: 01-09 at 02:18:25, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 925.75, max: 960.03
Date: 01-09 at 02:19:22, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 923.10, max: 956.28
Date: 01-09 at 02:20:22, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 993.00, max: 1400.65
Date: 01-09 at 02:21:22, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 986.17, max: 1390.58
Date: 01-09 at 02:22:19, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 951.04, max: 1429.84
Date: 01-09 at 02:23:21, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 946.18, max: 1377.70
