Date: 01-09 at 01:08:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1515.27(13), mean: 3616.94, max: 4098.57
Date: 01-09 at 01:10:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1465.63(13), mean: 3315.19, max: 3824.04
Date: 01-09 at 01:11:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1331.52(13), mean: 3104.97, max: 3484.88
Date: 01-09 at 01:12:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1270.09(13), mean: 2856.93, max: 3334.22
Date: 01-09 at 01:13:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.24(13), mean: 2833.47, max: 3309.07
Date: 01-09 at 01:14:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.24(13), mean: 2574.78, max: 3078.28
Date: 01-09 at 01:15:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1175.73(14), mean: 1317.82, max: 1444.15
Date: 01-09 at 01:16:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1150.70(13), mean: 1350.64, max: 1478.94
Date: 01-09 at 01:17:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1129.07(13), mean: 1275.13, max: 1472.51
Date: 01-09 at 01:18:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1066.52(13), mean: 1237.01, max: 1479.30
Date: 01-09 at 01:19:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1014.95(13), mean: 1164.65, max: 1360.76
Date: 01-09 at 01:20:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.52(12), mean: 1057.83, max: 1196.69
Date: 01-09 at 01:22:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.82(11), mean: 1016.26, max: 1110.27
Date: 01-09 at 01:23:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 997.01, max: 1085.89
Date: 01-09 at 01:24:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 992.94, max: 1085.89
Date: 01-09 at 01:25:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 992.73, max: 1085.89
Date: 01-09 at 01:26:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 986.62, max: 1048.04
Date: 01-09 at 01:27:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 971.91, max: 1012.84
Date: 01-09 at 01:28:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1104.04, max: 1393.10
Date: 01-09 at 01:29:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1006.15, max: 1333.89
Date: 01-09 at 01:30:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 932.29, max: 1113.41
Date: 01-09 at 01:31:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.45, max: 1108.93
Date: 01-09 at 01:32:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.60, max: 951.33
Date: 01-09 at 01:33:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.10, max: 932.14
Date: 01-09 at 01:34:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.08, max: 917.53
Date: 01-09 at 01:35:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.27, max: 1052.00
Date: 01-09 at 01:36:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.14, max: 917.53
Date: 01-09 at 01:37:29, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.73, max: 917.53
Date: 01-09 at 01:38:22, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 879.73, max: 917.53
Date: 01-09 at 01:39:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 898.59, max: 1060.04
Date: 01-09 at 01:40:22, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.64, max: 1033.68
