Date: 07-25 at 12:20:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1148.56(13), mean: 2081.17, max: 2667.81
Date: 07-25 at 12:21:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1976.46, max: 2644.26
Date: 07-25 at 12:22:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1583.89, max: 2522.85
Date: 07-25 at 12:23:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1608.63, max: 2447.05
Date: 07-25 at 12:25:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1537.77, max: 2409.64
Date: 07-25 at 12:26:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1212.83, max: 1434.87
Date: 07-25 at 12:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1278.37, max: 1442.31
Date: 07-25 at 12:28:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.62(12), mean: 1267.59, max: 1498.41
Date: 07-25 at 12:29:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1061.16(13), mean: 1166.04, max: 1516.75
Date: 07-25 at 12:30:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1059.34(13), mean: 1159.07, max: 1415.29
Date: 07-25 at 12:32:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1042.38(13), mean: 1205.89, max: 1431.99
Date: 07-25 at 12:33:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1040.22(13), mean: 1184.72, max: 1318.94
Date: 07-25 at 12:34:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1040.22(13), mean: 1103.87, max: 1217.41
Date: 07-25 at 12:35:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.78(13), mean: 1102.54, max: 1224.59
Date: 07-25 at 12:36:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.78(13), mean: 1089.26, max: 1177.39
Date: 07-25 at 12:37:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.78(13), mean: 1094.19, max: 1203.38
Date: 07-25 at 12:39:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1079.74, max: 1152.15
Date: 07-25 at 12:40:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1066.33, max: 1094.98
Date: 07-25 at 12:41:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1127.33, max: 1170.33
Date: 07-25 at 12:42:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1084.66, max: 1177.92
Date: 07-25 at 12:43:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1065.12, max: 1092.07
Date: 07-25 at 12:44:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1225.32, max: 1356.06
Date: 07-25 at 12:46:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1117.41, max: 1351.33
Date: 07-25 at 12:47:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1086.24, max: 1154.20
Date: 07-25 at 12:48:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1073.84, max: 1134.47
Date: 07-25 at 12:49:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1119.76, max: 1300.42
Date: 07-25 at 12:50:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1097.41, max: 1187.55
Date: 07-25 at 12:52:12, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1065.85, max: 1113.34
Date: 07-25 at 12:53:19, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1065.55, max: 1113.76
Date: 07-25 at 12:54:28, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1153.82, max: 1348.11
Date: 07-25 at 12:55:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1201.12, max: 1401.92
Date: 07-25 at 12:56:47, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1107.20, max: 1346.49
Date: 07-25 at 12:57:54, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1036.90(13), mean: 1141.98, max: 1341.46
