Date: 01-24 at 22:58:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1271.48(14), mean: 2216.08, max: 2840.56
Date: 01-24 at 22:59:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1217.43(14), mean: 2231.12, max: 2839.25
Date: 01-24 at 23:00:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1214.70(14), mean: 2195.07, max: 2735.88
Date: 01-24 at 23:00:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1214.70(14), mean: 1895.67, max: 2529.06
Date: 01-24 at 23:01:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1214.70(14), mean: 1665.45, max: 2526.79
Date: 01-24 at 23:02:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1214.70(14), mean: 1606.51, max: 2502.25
Date: 01-24 at 23:03:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1214.70(14), mean: 1487.15, max: 2259.64
Date: 01-24 at 23:04:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1191.74(15), mean: 2009.96, max: 2478.61
Date: 01-24 at 23:05:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1154.07(14), mean: 1815.31, max: 2365.59
Date: 01-24 at 23:06:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1128.29(13), mean: 1784.00, max: 2379.49
Date: 01-24 at 23:07:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1123.78(13), mean: 1259.97, max: 1381.69
Date: 01-24 at 23:08:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.90(13), mean: 1299.21, max: 1426.07
Date: 01-24 at 23:09:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.90(13), mean: 1316.83, max: 1476.76
Date: 01-24 at 23:09:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.90(13), mean: 1321.22, max: 1497.00
Date: 01-24 at 23:10:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.90(13), mean: 1284.52, max: 1469.25
Date: 01-24 at 23:11:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.90(13), mean: 1241.26, max: 1469.25
Date: 01-24 at 23:12:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1103.91(13), mean: 1977.42, max: 2585.06
Date: 01-24 at 23:13:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1076.76(13), mean: 1710.48, max: 2528.93
Date: 01-24 at 23:14:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1629.30, max: 2489.82
Date: 01-24 at 23:15:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1656.06, max: 2469.65
Date: 01-24 at 23:16:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1634.20, max: 2453.03
Date: 01-24 at 23:17:00, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1184.75, max: 1252.50
Date: 01-24 at 23:17:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1158.64, max: 1274.76
Date: 01-24 at 23:18:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 2012.83, max: 2473.30
Date: 01-24 at 23:19:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1730.03, max: 2412.43
Date: 01-24 at 23:20:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1505.48, max: 2241.76
Date: 01-24 at 23:21:18, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1400.67, max: 1911.94
Date: 01-24 at 23:22:15, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 2152.19, max: 2570.08
Date: 01-24 at 23:23:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.26(13), mean: 1853.55, max: 2536.41
