Date: 01-25 at 02:19:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1142.71(13), mean: 2287.18, max: 2748.60
Date: 01-25 at 02:20:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1086.23(12), mean: 1973.85, max: 2574.43
Date: 01-25 at 02:21:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1076.76(12), mean: 1666.99, max: 2482.56
Date: 01-25 at 02:22:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1393.97, max: 2041.04
Date: 01-25 at 02:22:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1356.89, max: 2049.92
Date: 01-25 at 02:23:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1299.01, max: 2039.13
Date: 01-25 at 02:24:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1184.68, max: 1346.90
Date: 01-25 at 02:25:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1185.51, max: 1324.69
Date: 01-25 at 02:26:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1974.42, max: 2380.11
Date: 01-25 at 02:27:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1865.86, max: 2360.64
Date: 01-25 at 02:28:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1858.74, max: 2346.00
Date: 01-25 at 02:28:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1660.41, max: 2308.65
Date: 01-25 at 02:29:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1982.66, max: 2420.21
Date: 01-25 at 02:30:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.29(12), mean: 1855.03, max: 2291.04
