Date: 01-25 at 02:31:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1193.80(13), mean: 2165.81, max: 2816.71
Date: 01-25 at 02:32:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.65(13), mean: 1907.79, max: 2748.23
Date: 01-25 at 02:33:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1126.76(13), mean: 1843.37, max: 2708.59
Date: 01-25 at 02:34:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1120.84(13), mean: 1759.44, max: 2699.38
Date: 01-25 at 02:35:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1111.21(13), mean: 1744.77, max: 2658.41
Date: 01-25 at 02:36:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1485.94, max: 2511.87
Date: 01-25 at 02:36:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1476.92, max: 2466.06
Date: 01-25 at 02:37:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1297.75, max: 2168.48
Date: 01-25 at 02:38:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1327.98, max: 2220.16
Date: 01-25 at 02:39:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1202.75, max: 1302.50
Date: 01-25 at 02:40:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 2073.46, max: 2516.81
Date: 01-25 at 02:41:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1567.08, max: 2527.20
Date: 01-25 at 02:42:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1506.26, max: 2541.95
Date: 01-25 at 02:43:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1509.58, max: 2565.59
Date: 01-25 at 02:44:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 2076.29, max: 2406.97
Date: 01-25 at 02:44:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1104.55(13), mean: 1881.14, max: 2351.15
