Date: 01-25 at 04:55:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1197.32(15), mean: 2270.16, max: 2857.83
Date: 01-25 at 04:56:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1122.70(14), mean: 2197.99, max: 2865.99
Date: 01-25 at 04:57:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1102.49(13), mean: 2136.79, max: 2695.88
Date: 01-25 at 04:58:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 2057.97, max: 2588.47
Date: 01-25 at 04:59:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1879.11, max: 2508.35
Date: 01-25 at 05:00:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1232.29, max: 1379.84
Date: 01-25 at 05:01:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1217.62, max: 1334.11
Date: 01-25 at 05:01:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1242.01, max: 1346.18
Date: 01-25 at 05:02:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 2026.77, max: 2393.07
Date: 01-25 at 05:03:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1885.65, max: 2340.49
Date: 01-25 at 05:04:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1855.90, max: 2309.60
Date: 01-25 at 05:05:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1208.28, max: 1274.45
Date: 01-25 at 05:06:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 2102.18, max: 2450.11
Date: 01-25 at 05:07:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1100.72(13), mean: 1827.03, max: 2439.48
