Date: 01-25 at 04:42:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1254.92(14), mean: 2219.73, max: 2840.56
Date: 01-25 at 04:43:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1200.67(14), mean: 1949.28, max: 2663.39
Date: 01-25 at 04:43:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1194.19(14), mean: 1854.59, max: 2590.47
Date: 01-25 at 04:44:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1114.06(14), mean: 1823.39, max: 2568.91
Date: 01-25 at 04:45:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1843.46, max: 2602.09
Date: 01-25 at 04:46:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1853.08, max: 2604.98
Date: 01-25 at 04:47:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1775.61, max: 2592.75
Date: 01-25 at 04:48:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1732.33, max: 2596.58
Date: 01-25 at 04:49:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1244.02, max: 1433.57
Date: 01-25 at 04:50:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 2043.86, max: 2398.46
Date: 01-25 at 04:51:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 2014.46, max: 2353.87
Date: 01-25 at 04:51:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 2007.38, max: 2353.40
Date: 01-25 at 04:52:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1239.51, max: 1335.84
Date: 01-25 at 04:53:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 2145.85, max: 2578.58
Date: 01-25 at 04:54:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1091.89(13), mean: 1750.91, max: 2588.30
