Date: 07-25 at 14:37:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1195.75(13), mean: 1820.69, max: 2601.41
Date: 07-25 at 14:39:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1161.00(13), mean: 1762.68, max: 2605.25
Date: 07-25 at 14:41:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1155.87(13), mean: 1767.35, max: 2569.79
Date: 07-25 at 14:42:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1150.30(14), mean: 1680.40, max: 2576.23
Date: 07-25 at 14:44:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1149.09(14), mean: 1630.70, max: 2378.63
Date: 07-25 at 14:45:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1597.24, max: 2345.93
Date: 07-25 at 14:47:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1621.38, max: 2350.13
Date: 07-25 at 14:49:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1478.75, max: 2239.52
Date: 07-25 at 14:50:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1433.86, max: 2139.80
Date: 07-25 at 14:52:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1453.08, max: 2126.94
Date: 07-25 at 14:53:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1386.51, max: 1692.96
Date: 07-25 at 14:55:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1362.68, max: 1711.00
Date: 07-25 at 14:56:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.40(14), mean: 1347.44, max: 1709.00
Date: 07-25 at 14:58:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1141.15(14), mean: 1308.80, max: 1714.67
Date: 07-25 at 14:59:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1120.51(14), mean: 1183.40, max: 1280.94
Date: 07-25 at 15:01:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1118.54(14), mean: 1181.73, max: 1297.33
Date: 07-25 at 15:02:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1108.34(13), mean: 1188.19, max: 1297.97
Date: 07-25 at 15:04:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1108.29(13), mean: 1160.08, max: 1230.74
Date: 07-25 at 15:05:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1098.57(14), mean: 1158.07, max: 1271.39
Date: 07-25 at 15:07:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.70(14), mean: 1205.72, max: 1324.78
Date: 07-25 at 15:08:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.64(14), mean: 1154.83, max: 1314.84
Date: 07-25 at 15:10:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.64(14), mean: 1185.59, max: 1361.59
Date: 07-25 at 15:11:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.64(14), mean: 1122.07, max: 1217.16
Date: 07-25 at 15:13:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.43(14), mean: 1100.82, max: 1188.72
Date: 07-25 at 15:14:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.43(14), mean: 1146.12, max: 1233.48
Date: 07-25 at 15:15:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.43(14), mean: 1151.02, max: 1258.71
Date: 07-25 at 15:17:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1071.98(14), mean: 1122.17, max: 1198.23
Date: 07-25 at 15:19:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1119.62, max: 1221.86
Date: 07-25 at 15:20:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1111.05, max: 1165.58
Date: 07-25 at 15:22:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1113.00, max: 1179.93
Date: 07-25 at 15:23:35, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1116.30, max: 1189.12
Date: 07-25 at 15:25:01, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1102.75, max: 1123.91
Date: 07-25 at 15:26:29, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.34(14), mean: 1165.93, max: 1388.29
Date: 07-25 at 15:27:59, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1125.40, max: 1342.56
Date: 07-25 at 15:29:28, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1102.42, max: 1143.20
Date: 07-25 at 15:30:54, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1106.29, max: 1164.94
Date: 07-25 at 15:32:18, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1120.15, max: 1179.67
Date: 07-25 at 15:33:46, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1107.52, max: 1170.63
Date: 07-25 at 15:35:16, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1197.78, max: 1595.88
Date: 07-25 at 15:36:47, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1070.07(14), mean: 1169.89, max: 1623.87
Date: 07-25 at 15:38:16, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.80(13), mean: 1123.79, max: 1214.07
Date: 07-25 at 15:39:42, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.40(13), mean: 1094.85, max: 1153.09
Date: 07-25 at 15:41:14, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1090.77, max: 1179.61
Date: 07-25 at 15:42:47, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1080.77, max: 1125.94
Date: 07-25 at 15:44:14, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1080.48, max: 1125.94
Date: 07-25 at 15:45:42, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1090.77, max: 1154.33
Date: 07-25 at 15:47:13, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1085.54, max: 1125.94
Date: 07-25 at 15:48:52, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1165.87, max: 1380.60
Date: 07-25 at 15:50:18, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1051.33(13), mean: 1141.76, max: 1287.99
Date: 07-25 at 15:51:45, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.91(12), mean: 1128.05, max: 1271.57
Date: 07-25 at 15:53:08, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.83(12), mean: 1167.18, max: 1317.18
Date: 07-25 at 15:54:23, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1192.08, max: 1309.00
Date: 07-25 at 15:55:55, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1097.82, max: 1166.40
Date: 07-25 at 15:57:14, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1135.80, max: 1218.95
Date: 07-25 at 15:58:34, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1180.13, max: 1249.39
Date: 07-25 at 16:00:07, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1110.00, max: 1152.33
Date: 07-25 at 16:01:23, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1269.03, max: 1515.35
Date: 07-25 at 16:02:44, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1282.25, max: 1558.06
Date: 07-25 at 16:04:13, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1196.40, max: 1525.22
Date: 07-25 at 16:05:36, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1147.05, max: 1534.87
Date: 07-25 at 16:06:58, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1232.98, max: 1383.44
Date: 07-25 at 16:08:22, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1250.93, max: 1430.90
Date: 07-25 at 16:09:41, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1199.97, max: 1434.47
Date: 07-25 at 16:11:11, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1130.37, max: 1445.78
Date: 07-25 at 16:12:41, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1123.77, max: 1233.34
Date: 07-25 at 16:14:00, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1140.37, max: 1233.19
Date: 07-25 at 16:15:32, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1075.42, max: 1140.58
Date: 07-25 at 16:16:49, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1101.83, max: 1171.98
Date: 07-25 at 16:18:14, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1172.07, max: 1480.65
Date: 07-25 at 16:19:39, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1150.26, max: 1295.68
Date: 07-25 at 16:20:59, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1147.78, max: 1346.02
Date: 07-25 at 16:22:19, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1545.41, max: 2504.23
Date: 07-25 at 16:23:48, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1282.28, max: 1516.58
Date: 07-25 at 16:25:05, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1235.53, max: 1539.27
Date: 07-25 at 16:26:28, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1229.14, max: 1554.63
Date: 07-25 at 16:27:58, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1108.58, max: 1193.49
Date: 07-25 at 16:29:20, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1157.99, max: 1436.77
Date: 07-25 at 16:30:41, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1163.99, max: 1489.34
Date: 07-25 at 16:32:04, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1145.07, max: 1313.08
Date: 07-25 at 16:33:21, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1127.81, max: 1293.21
Date: 07-25 at 16:34:47, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1180.02, max: 1498.00
Date: 07-25 at 16:36:11, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.76(12), mean: 1137.73, max: 1488.79
Date: 07-25 at 16:37:29, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.34(12), mean: 1114.02, max: 1284.64
Date: 07-25 at 16:38:47, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.34(12), mean: 1131.38, max: 1318.14
Date: 07-25 at 16:40:10, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1033.31(12), mean: 1084.56, max: 1260.02
Date: 07-25 at 16:41:26, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1032.34(12), mean: 1114.75, max: 1305.77
Date: 07-25 at 16:42:44, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1032.34(12), mean: 1102.01, max: 1342.93
Date: 07-25 at 16:44:06, #particle: 15, iter: 100, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1030.17(12), mean: 1064.71, max: 1162.01
Date: 07-25 at 16:45:28, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1051.97, max: 1091.90
Date: 07-25 at 16:46:45, #particle: 15, iter: 102, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1060.64, max: 1136.29
Date: 07-25 at 16:48:01, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1093.88, max: 1167.49
Date: 07-25 at 16:49:21, #particle: 15, iter: 104, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1050.24, max: 1067.77
Date: 07-25 at 16:50:34, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1091.23, max: 1115.73
Date: 07-25 at 16:51:52, #particle: 15, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1206.03, max: 1497.80
Date: 07-25 at 16:53:09, #particle: 15, iter: 108, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1118.37, max: 1298.74
Date: 07-25 at 16:54:29, #particle: 15, iter: 109, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1029.06(12), mean: 1076.48, max: 1284.58
Date: 07-25 at 16:55:50, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1051.27, max: 1092.36
Date: 07-25 at 16:57:07, #particle: 15, iter: 111, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1055.58, max: 1114.40
Date: 07-25 at 16:58:28, #particle: 15, iter: 112, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1049.51, max: 1085.45
Date: 07-25 at 16:59:53, #particle: 15, iter: 113, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1049.18, max: 1078.22
Date: 07-25 at 17:01:06, #particle: 15, iter: 114, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1064.70, max: 1093.06
Date: 07-25 at 17:02:30, #particle: 15, iter: 116, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1081.64, max: 1345.04
Date: 07-25 at 17:03:47, #particle: 15, iter: 117, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1121.27, max: 1360.61
Date: 07-25 at 17:05:08, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1107.22, max: 1407.29
Date: 07-25 at 17:06:27, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1074.11, max: 1161.80
Date: 07-25 at 17:07:56, #particle: 15, iter: 121, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1102.30, max: 1338.44
Date: 07-25 at 17:09:16, #particle: 15, iter: 122, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1061.31, max: 1106.87
Date: 07-25 at 17:10:31, #particle: 15, iter: 123, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1076.16, max: 1140.78
Date: 07-25 at 17:11:54, #particle: 15, iter: 124, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1059.77, max: 1102.87
Date: 07-25 at 17:13:20, #particle: 15, iter: 126, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1076.44, max: 1269.77
Date: 07-25 at 17:14:35, #particle: 15, iter: 127, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1067.20, max: 1224.11
Date: 07-25 at 17:15:58, #particle: 15, iter: 128, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1057.60, max: 1173.92
Date: 07-25 at 17:17:22, #particle: 15, iter: 129, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1055.76, max: 1125.57
Date: 07-25 at 17:18:48, #particle: 15, iter: 131, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1053.70, max: 1104.01
Date: 07-25 at 17:20:08, #particle: 15, iter: 132, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1050.43, max: 1104.01
Date: 07-25 at 17:21:28, #particle: 15, iter: 133, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1055.45, max: 1128.70
Date: 07-25 at 17:22:46, #particle: 15, iter: 135, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1496.25, max: 2241.07
Date: 07-25 at 17:24:12, #particle: 15, iter: 137, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1170.98, max: 1405.41
Date: 07-25 at 17:25:32, #particle: 15, iter: 138, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1166.57, max: 1424.52
Date: 07-25 at 17:26:55, #particle: 15, iter: 139, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1021.36(12), mean: 1091.19, max: 1263.93
Date: 07-25 at 17:28:11, #particle: 15, iter: 140, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1108.43, max: 1295.11
Date: 07-25 at 17:29:34, #particle: 15, iter: 141, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1098.09, max: 1297.39
Date: 07-25 at 17:30:56, #particle: 15, iter: 142, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1089.67, max: 1334.97
Date: 07-25 at 17:32:14, #particle: 15, iter: 143, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1086.57, max: 1213.95
Date: 07-25 at 17:33:36, #particle: 15, iter: 144, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1105.19, max: 1281.72
Date: 07-25 at 17:35:03, #particle: 15, iter: 146, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1114.84, max: 1408.35
Date: 07-25 at 17:36:18, #particle: 15, iter: 147, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1101.56, max: 1260.87
Date: 07-25 at 17:37:38, #particle: 15, iter: 148, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1108.78, max: 1261.61
Date: 07-25 at 17:38:59, #particle: 15, iter: 149, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1123.66, max: 1260.52
Date: 07-25 at 17:40:26, #particle: 15, iter: 151, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1117.00, max: 1326.50
Date: 07-25 at 17:41:45, #particle: 15, iter: 152, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1112.81, max: 1350.61
Date: 07-25 at 17:43:06, #particle: 15, iter: 153, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1083.16, max: 1336.70
Date: 07-25 at 17:44:20, #particle: 15, iter: 154, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1084.82, max: 1361.25
Date: 07-25 at 17:45:44, #particle: 15, iter: 156, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1118.35, max: 1341.11
Date: 07-25 at 17:47:02, #particle: 15, iter: 157, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1088.70, max: 1258.31
Date: 07-25 at 17:48:17, #particle: 15, iter: 158, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1084.13, max: 1231.63
Date: 07-25 at 17:49:44, #particle: 15, iter: 159, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1054.24, max: 1102.04
Date: 07-25 at 17:51:09, #particle: 15, iter: 161, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1129.26, max: 1266.53
Date: 07-25 at 17:52:34, #particle: 15, iter: 162, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1073.72, max: 1163.21
Date: 07-25 at 17:54:02, #particle: 15, iter: 163, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1053.64, max: 1161.74
Date: 07-25 at 17:55:24, #particle: 15, iter: 165, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1488.17, max: 2267.44
Date: 07-25 at 17:56:53, #particle: 15, iter: 167, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1166.65, max: 1507.27
Date: 07-25 at 17:58:19, #particle: 15, iter: 168, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1183.39, max: 1513.50
Date: 07-25 at 17:59:46, #particle: 15, iter: 169, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1138.21, max: 1502.31
Date: 07-25 at 18:01:09, #particle: 15, iter: 170, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1149.80, max: 1521.83
Date: 07-25 at 18:02:38, #particle: 15, iter: 172, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1191.67, max: 1726.14
Date: 07-25 at 18:04:04, #particle: 15, iter: 173, fix: false, local: false, cut car: true, new generate: true, Khoo: 974.24, best obj: 1020.44(12), mean: 1133.42, max: 1546.83
