Date: 03-06 at 07:46:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 473.02(6), mean: 1286.39, max: 1532.43
Date: 03-06 at 07:46:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 464.56(6), mean: 1045.51, max: 1328.08
Date: 03-06 at 07:46:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 452.00(6), mean: 801.72, max: 1039.37
Date: 03-06 at 07:47:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 452.00(6), mean: 558.46, max: 804.22
Date: 03-06 at 07:47:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 452.00(6), mean: 536.73, max: 764.07
Date: 03-06 at 07:47:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 452.00(6), mean: 482.19, max: 518.30
Date: 03-06 at 07:47:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 451.98(6), mean: 508.10, max: 577.59
Date: 03-06 at 07:47:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 448.16(7), mean: 475.42, max: 543.86
Date: 03-06 at 07:47:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 426.76(6), mean: 460.71, max: 485.50
Date: 03-06 at 07:48:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 426.76(6), mean: 462.27, max: 487.37
Date: 03-06 at 07:48:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.76(6), mean: 460.63, max: 485.50
Date: 03-06 at 07:48:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 426.76(6), mean: 459.57, max: 485.50
Date: 03-06 at 07:48:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 426.27(7), mean: 480.15, max: 489.42
Date: 03-06 at 07:48:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 425.59(6), mean: 450.81, max: 486.18
Date: 03-06 at 07:49:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 425.59(6), mean: 450.33, max: 485.41
Date: 03-06 at 07:49:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 448.02, max: 482.99
Date: 03-06 at 07:49:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 474.16, max: 511.00
Date: 03-06 at 07:49:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 441.85, max: 476.99
Date: 03-06 at 07:49:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 439.09, max: 476.99
Date: 03-06 at 07:50:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 440.02, max: 486.37
Date: 03-06 at 07:50:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 1235.92, max: 1667.55
Date: 03-06 at 07:50:29, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 1004.77, max: 1200.52
Date: 03-06 at 07:50:42, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 552.12, max: 640.35
Date: 03-06 at 07:50:51, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 566.61, max: 650.13
Date: 03-06 at 07:51:01, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 1223.68, max: 1647.29
Date: 03-06 at 07:51:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 419.80(6), mean: 967.40, max: 1265.34
