Date: 11-02 at 14:53:17, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1706.23(18), mean: 2834.09, max: 3616.10
Date: 11-02 at 14:54:50, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1668.12(18), mean: 2769.34, max: 3584.87
Date: 11-02 at 14:56:32, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1648.71(18), mean: 2578.52, max: 3328.42
Date: 11-02 at 14:58:06, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1640.16(17), mean: 2571.35, max: 3277.40
Date: 11-02 at 14:59:44, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.82(17), mean: 2466.94, max: 3231.48
Date: 11-02 at 15:01:34, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.82(17), mean: 2106.34, max: 3154.79
Date: 11-02 at 15:03:23, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.82(17), mean: 1747.23, max: 1921.78
Date: 11-02 at 15:04:59, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.82(17), mean: 1773.62, max: 1944.17
Date: 11-02 at 15:06:28, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.82(17), mean: 1815.51, max: 1985.56
Date: 11-02 at 15:08:20, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1620.85(17), mean: 1681.16, max: 1778.07
Date: 11-02 at 15:09:53, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.93(17), mean: 1704.41, max: 1780.48
Date: 11-02 at 15:11:25, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.93(17), mean: 1754.04, max: 1836.47
