Date: 11-02 at 10:03:57, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1808.75(18), mean: 2841.14, max: 3457.29
Date: 11-02 at 10:05:32, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1733.42(17), mean: 2806.45, max: 3436.59
Date: 11-02 at 10:07:14, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1714.62(17), mean: 2643.81, max: 3402.38
Date: 11-02 at 10:08:49, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1711.89(17), mean: 2629.66, max: 3421.58
Date: 11-02 at 10:10:35, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1711.89(17), mean: 2340.21, max: 3100.27
Date: 11-02 at 10:12:25, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1709.10(18), mean: 1818.93, max: 1964.40
Date: 11-02 at 10:14:09, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1653.89(18), mean: 1763.01, max: 1970.91
Date: 11-02 at 10:15:43, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1799.78, max: 1975.80
Date: 11-02 at 10:17:29, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1721.99, max: 1826.50
Date: 11-02 at 10:19:01, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1785.46, max: 1892.31
Date: 11-02 at 10:20:37, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1813.36, max: 1942.31
Date: 11-02 at 10:22:25, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1716.97, max: 1823.57
Date: 11-02 at 10:23:58, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1626.24(17), mean: 1735.97, max: 1861.38
