Date: 04-09 at 01:06:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 277.01(4), mean: 323.74, max: 369.73
Date: 04-09 at 01:06:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 267.86(3), mean: 292.40, max: 334.31
Date: 04-09 at 01:06:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 261.77(4), mean: 292.06, max: 390.04
Date: 04-09 at 01:06:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 260.37(4), mean: 296.49, max: 492.77
Date: 04-09 at 01:06:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 239.94(4), mean: 298.88, max: 552.34
Date: 04-09 at 01:06:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 236.41(4), mean: 304.73, max: 588.79
Date: 04-09 at 01:06:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 329.89, max: 684.67
Date: 04-09 at 01:06:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 341.02, max: 726.41
Date: 04-09 at 01:06:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 359.72, max: 782.53
Date: 04-09 at 01:06:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 378.43, max: 838.65
Date: 04-09 at 01:06:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 410.39, max: 934.53
Date: 04-09 at 01:06:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 424.97, max: 970.97
Date: 04-09 at 01:06:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 447.42, max: 1027.09
Date: 04-09 at 01:06:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 469.86, max: 1083.21
Date: 04-09 at 01:06:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 492.31, max: 1139.33
Date: 04-09 at 01:06:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 509.01, max: 1181.07
Date: 04-09 at 01:06:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 230.18(4), mean: 531.45, max: 1237.19
