Date: 04-09 at 01:04:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 263.76(4), mean: 318.56, max: 358.85
Date: 04-09 at 01:04:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 263.40(4), mean: 299.92, max: 348.54
Date: 04-09 at 01:04:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 250.66(4), mean: 291.01, max: 348.54
Date: 04-09 at 01:04:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 250.66(4), mean: 299.13, max: 386.93
Date: 04-09 at 01:04:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 235.73(4), mean: 300.83, max: 422.93
Date: 04-09 at 01:04:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 311.62, max: 479.04
Date: 04-09 at 01:04:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 319.87, max: 520.28
Date: 04-09 at 01:04:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 328.11, max: 561.51
Date: 04-09 at 01:04:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 339.34, max: 617.63
Date: 04-09 at 01:04:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 347.58, max: 658.86
Date: 04-09 at 01:04:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 355.83, max: 700.09
Date: 04-09 at 01:04:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 367.05, max: 756.21
Date: 04-09 at 01:04:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 386.23, max: 852.09
Date: 04-09 at 01:04:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 395.71, max: 888.09
Date: 04-09 at 01:04:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 405.31, max: 924.09
Date: 04-09 at 01:04:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 229.23(4), mean: 420.28, max: 980.21
