Date: 07-29 at 15:56:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1514.07(16), mean: 2288.07, max: 2792.06
Date: 07-29 at 15:58:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1452.02(15), mean: 2292.08, max: 2807.10
Date: 07-29 at 15:59:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1438.36(15), mean: 1993.02, max: 2750.56
Date: 07-29 at 16:01:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1408.30(15), mean: 1917.96, max: 2746.76
Date: 07-29 at 16:02:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1408.30(15), mean: 1934.31, max: 2743.36
Date: 07-29 at 16:04:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1381.25(16), mean: 1468.80, max: 1588.31
Date: 07-29 at 16:06:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1381.25(16), mean: 1471.68, max: 1590.27
Date: 07-29 at 16:07:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1381.25(16), mean: 1492.70, max: 1581.04
Date: 07-29 at 16:08:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1381.25(16), mean: 1511.14, max: 1620.24
Date: 07-29 at 16:10:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1355.37(17), mean: 1468.36, max: 1661.21
Date: 07-29 at 16:11:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1346.26(16), mean: 1457.68, max: 1695.14
Date: 07-29 at 16:13:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1345.26(16), mean: 1458.60, max: 1679.26
Date: 07-29 at 16:14:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1345.26(16), mean: 1414.34, max: 1503.33
Date: 07-29 at 16:16:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1345.26(16), mean: 1447.55, max: 1549.80
Date: 07-29 at 16:17:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1239.37, best obj: 1345.26(16), mean: 1409.49, max: 1549.34
