Date: 08-13 at 08:08:12, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1485.83(4), mean: 3574.69, max: 4837.46
Date: 08-13 at 08:09:22, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1363.25(4), mean: 2799.50, max: 4133.79
Date: 08-13 at 08:10:28, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1234.06(8), mean: 1388.98, max: 1550.27
Date: 08-13 at 08:11:39, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1166.28(8), mean: 1449.02, max: 1626.57
Date: 08-13 at 08:12:57, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1472.41, max: 1665.91
Date: 08-13 at 08:14:11, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1538.42, max: 1734.56
Date: 08-13 at 08:15:34, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1395.83, max: 1629.40
Date: 08-13 at 08:16:34, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1324.41, max: 1571.19
Date: 08-13 at 08:17:32, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1270.81, max: 1410.68
Date: 08-13 at 08:18:50, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1162.32(8), mean: 1398.71, max: 1804.12
Date: 08-13 at 08:19:59, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1133.93(8), mean: 1335.52, max: 1856.08
Date: 08-13 at 08:21:03, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1126.29(8), mean: 1308.31, max: 1870.44
Date: 08-13 at 08:22:28, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.62(8), mean: 1137.79, max: 1220.19
Date: 08-13 at 08:23:52, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1108.45(8), mean: 1127.80, max: 1189.78
Date: 08-13 at 08:25:03, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1107.48(8), mean: 1200.28, max: 1279.48
Date: 08-13 at 08:26:21, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1107.48(8), mean: 1196.30, max: 1302.67
Date: 08-13 at 08:27:29, #particle: 25, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.33(9), mean: 1151.37, max: 1297.05
Date: 08-13 at 08:28:57, #particle: 25, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1086.89(9), mean: 1106.57, max: 1216.07
Date: 08-13 at 08:30:17, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1081.38(9), mean: 1101.38, max: 1204.10
Date: 08-13 at 08:31:40, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1081.38(9), mean: 1116.87, max: 1201.68
Date: 08-13 at 08:32:40, #particle: 25, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1081.38(9), mean: 1106.07, max: 1223.50
Date: 08-13 at 08:34:06, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1080.03(9), mean: 1088.85, max: 1194.15
Date: 08-13 at 08:35:28, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1085.86, max: 1194.15
Date: 08-13 at 08:36:49, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1086.12, max: 1192.63
Date: 08-13 at 08:38:12, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1083.32, max: 1127.26
Date: 08-13 at 08:39:36, #particle: 25, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1083.23, max: 1124.97
Date: 08-13 at 08:40:58, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1083.42, max: 1125.17
Date: 08-13 at 08:42:17, #particle: 25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.84(9), mean: 1335.19, max: 1527.07
Date: 08-13 at 08:43:26, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1057.20(8), mean: 1156.52, max: 1456.00
Date: 08-13 at 08:44:36, #particle: 25, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.92(8), mean: 1185.97, max: 1456.01
Date: 08-13 at 08:45:57, #particle: 25, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1096.16, max: 1194.84
Date: 08-13 at 08:47:00, #particle: 25, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1110.03, max: 1233.26
Date: 08-13 at 08:48:15, #particle: 25, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1105.35, max: 1210.55
Date: 08-13 at 08:49:39, #particle: 25, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1087.80, max: 1156.65
Date: 08-13 at 08:51:00, #particle: 25, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1084.62, max: 1119.75
Date: 08-13 at 08:52:29, #particle: 25, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1346.40, max: 1663.25
Date: 08-13 at 08:53:53, #particle: 25, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1047.53(8), mean: 1147.16, max: 1403.32
Date: 08-13 at 08:55:02, #particle: 25, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1038.06(8), mean: 1081.75, max: 1172.20
Date: 08-13 at 08:56:11, #particle: 25, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1026.07(7), mean: 1066.43, max: 1166.74
Date: 08-13 at 08:57:16, #particle: 25, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1115.73, max: 1221.83
Date: 08-13 at 08:58:27, #particle: 25, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1140.45, max: 1238.66
Date: 08-13 at 08:59:47, #particle: 25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1062.33, max: 1148.06
Date: 08-13 at 09:00:53, #particle: 25, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1086.16, max: 1141.13
Date: 08-13 at 09:02:12, #particle: 25, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1053.24, max: 1100.88
Date: 08-13 at 09:03:23, #particle: 25, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1319.62, max: 1778.74
Date: 08-13 at 09:04:44, #particle: 25, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1142.02, max: 1574.16
Date: 08-13 at 09:05:43, #particle: 25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1169.88, max: 1414.09
Date: 08-13 at 09:06:41, #particle: 25, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1120.50, max: 1311.78
Date: 08-13 at 09:07:41, #particle: 25, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1391.73, max: 1893.57
Date: 08-13 at 09:08:54, #particle: 25, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 3229.57, max: 4467.21
Date: 08-13 at 09:10:15, #particle: 25, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1392.94, max: 1545.77
Date: 08-13 at 09:11:21, #particle: 25, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1439.79, max: 1657.49
Date: 08-13 at 09:12:40, #particle: 25, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1569.05, max: 2187.16
Date: 08-13 at 09:13:35, #particle: 25, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1465.11, max: 1699.35
Date: 08-13 at 09:14:49, #particle: 25, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1291.33, max: 1594.60
Date: 08-13 at 09:15:51, #particle: 25, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1287.06, max: 1589.71
Date: 08-13 at 09:17:01, #particle: 25, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1409.43, max: 1731.09
Date: 08-13 at 09:18:06, #particle: 25, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1213.92, max: 1676.10
Date: 08-13 at 09:19:25, #particle: 25, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 3393.47, max: 4369.59
Date: 08-13 at 09:20:36, #particle: 25, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1775.32, max: 3696.60
Date: 08-13 at 09:21:36, #particle: 25, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1760.64, max: 2790.82
Date: 08-13 at 09:22:36, #particle: 25, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1483.24, max: 1977.32
Date: 08-13 at 09:23:56, #particle: 25, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1024.55(7), mean: 1368.70, max: 1903.83
