Date: 09-23 at 07:28:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1341.70(11), mean: 3193.22, max: 3631.28
Date: 09-23 at 07:29:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1196.80(11), mean: 2825.61, max: 3420.84
Date: 09-23 at 07:31:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1072.08(11), mean: 2685.77, max: 3434.83
Date: 09-23 at 07:32:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1065.30(11), mean: 2451.26, max: 3269.11
Date: 09-23 at 07:34:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1065.30(11), mean: 2468.61, max: 3288.93
Date: 09-23 at 07:35:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1065.30(11), mean: 2371.67, max: 3168.45
Date: 09-23 at 07:37:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1053.11(12), mean: 2278.33, max: 2917.95
Date: 09-23 at 07:38:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.35(12), mean: 1899.92, max: 2552.17
Date: 09-23 at 07:40:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1802.55, max: 2517.92
Date: 09-23 at 07:42:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1063.02, max: 1164.20
Date: 09-23 at 07:43:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1049.55, max: 1207.76
Date: 09-23 at 07:45:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1029.93, max: 1094.15
Date: 09-23 at 07:46:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1027.81, max: 1103.18
Date: 09-23 at 07:48:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1162.72, max: 1341.23
Date: 09-23 at 07:49:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 995.68, max: 1130.35
Date: 09-23 at 07:51:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1029.47, max: 1164.64
Date: 09-23 at 07:52:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.66(12), mean: 1043.21, max: 1191.78
Date: 09-23 at 07:54:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 944.51(12), mean: 1181.90, max: 1335.36
Date: 09-23 at 07:55:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 943.04(11), mean: 2720.14, max: 3457.08
Date: 09-23 at 07:57:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.06(11), mean: 1145.67, max: 1218.18
Date: 09-23 at 07:58:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.06(11), mean: 1165.92, max: 1252.29
