Date: 09-14 at 22:10:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1347.56(11), mean: 3292.80, max: 3863.40
Date: 09-14 at 22:11:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1121.99(11), mean: 3229.00, max: 3854.17
Date: 09-14 at 22:12:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1090.48(11), mean: 2662.86, max: 3329.41
Date: 09-14 at 22:14:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1078.15(11), mean: 2601.90, max: 3294.99
Date: 09-14 at 22:15:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1072.97(11), mean: 2354.75, max: 3260.84
Date: 09-14 at 22:16:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1060.50(11), mean: 2191.04, max: 2911.89
Date: 09-14 at 22:17:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1036.88(11), mean: 1141.48, max: 1258.29
Date: 09-14 at 22:19:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.03(13), mean: 1193.19, max: 1328.14
Date: 09-14 at 22:20:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 1008.53(13), mean: 1203.38, max: 1364.08
Date: 09-14 at 22:21:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 986.82(12), mean: 1093.63, max: 1257.43
Date: 09-14 at 22:22:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 985.65(12), mean: 1035.72, max: 1113.01
Date: 09-14 at 22:23:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.70(12), mean: 1018.65, max: 1112.73
Date: 09-14 at 22:25:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1013.06, max: 1112.73
Date: 09-14 at 22:26:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1012.05, max: 1112.73
Date: 09-14 at 22:27:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1044.01, max: 1124.58
Date: 09-14 at 22:28:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1068.80, max: 1157.67
Date: 09-14 at 22:30:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1082.88, max: 1192.54
Date: 09-14 at 22:31:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1151.01, max: 1519.12
Date: 09-14 at 22:32:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.42(12), mean: 1121.65, max: 1530.17
Date: 09-14 at 22:33:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.18(12), mean: 1074.91, max: 1545.99
Date: 09-14 at 22:34:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1060.06, max: 1540.07
Date: 09-14 at 22:36:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 929.86(12), mean: 973.68, max: 1099.88
Date: 09-14 at 22:37:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 929.60(12), mean: 957.43, max: 1073.02
Date: 09-14 at 22:38:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 928.75(12), mean: 972.50, max: 1129.33
Date: 09-14 at 22:39:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 928.75(11), mean: 949.87, max: 1011.93
Date: 09-14 at 22:40:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 928.75(11), mean: 981.77, max: 1052.51
Date: 09-14 at 22:41:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 907.85(11), mean: 931.17, max: 964.24
Date: 09-14 at 22:43:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 824.78, best obj: 898.76(11), mean: 938.48, max: 998.09
