Date: 01-20 at 11:29:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1587.85(15), mean: 2640.08, max: 3501.73
Date: 01-20 at 11:30:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1515.11(15), mean: 2545.65, max: 3404.30
Date: 01-20 at 11:31:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1463.75(14), mean: 2372.46, max: 3303.22
Date: 01-20 at 11:32:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2369.66, max: 3313.08
Date: 01-20 at 11:33:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2372.55, max: 3234.54
Date: 01-20 at 11:34:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2417.58, max: 3283.34
Date: 01-20 at 11:35:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2127.32, max: 3231.94
Date: 01-20 at 11:36:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 1922.67, max: 3118.58
Date: 01-20 at 11:38:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2621.94, max: 3165.53
Date: 01-20 at 11:38:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2316.14, max: 3080.43
Date: 01-20 at 11:39:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2343.37, max: 2889.13
Date: 01-20 at 11:40:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2088.17, max: 2691.81
Date: 01-20 at 11:42:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2609.57, max: 3087.53
Date: 01-20 at 11:43:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1456.74(14), mean: 2195.56, max: 3003.75
