Date: 01-20 at 16:12:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1631.95(14), mean: 2764.79, max: 3452.52
Date: 01-20 at 16:13:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1527.58(14), mean: 2505.78, max: 3323.15
Date: 01-20 at 16:14:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1520.03(14), mean: 2374.29, max: 3342.12
Date: 01-20 at 16:15:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1512.92(14), mean: 2110.15, max: 3230.73
Date: 01-20 at 16:16:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1473.65(15), mean: 1604.20, max: 1739.13
Date: 01-20 at 16:17:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1422.22(14), mean: 1617.97, max: 1792.10
Date: 01-20 at 16:18:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 1671.46, max: 1860.12
Date: 01-20 at 16:19:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 1634.92, max: 1868.67
Date: 01-20 at 16:20:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 1487.84, max: 1537.89
Date: 01-20 at 16:21:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 1539.58, max: 1596.69
Date: 01-20 at 16:22:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 1507.29, max: 1661.64
Date: 01-20 at 16:23:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2453.27, max: 2851.27
Date: 01-20 at 16:24:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2347.08, max: 2841.56
Date: 01-20 at 16:25:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2176.97, max: 2775.01
Date: 01-20 at 16:25:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2115.19, max: 2760.29
Date: 01-20 at 16:26:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2587.10, max: 3081.24
Date: 01-20 at 16:27:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1420.99(14), mean: 2314.92, max: 3017.67
