Date: 01-20 at 15:34:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1610.84(15), mean: 2680.48, max: 3470.48
Date: 01-20 at 15:35:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1527.40(15), mean: 2689.55, max: 3399.29
Date: 01-20 at 15:36:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1483.63(15), mean: 2411.93, max: 3443.42
Date: 01-20 at 15:37:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1453.03(14), mean: 2344.84, max: 3392.74
Date: 01-20 at 15:38:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2209.16, max: 3396.00
Date: 01-20 at 15:39:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2095.56, max: 3399.04
Date: 01-20 at 15:40:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 1903.90, max: 3277.56
Date: 01-20 at 15:41:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 1637.40, max: 1854.15
Date: 01-20 at 15:42:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 1646.13, max: 1808.76
Date: 01-20 at 15:43:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2536.19, max: 2852.36
Date: 01-20 at 15:44:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2496.70, max: 2916.43
Date: 01-20 at 15:45:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2476.59, max: 2837.78
Date: 01-20 at 15:46:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2440.30, max: 2842.02
Date: 01-20 at 15:47:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2455.08, max: 3006.71
Date: 01-20 at 15:48:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1452.85(14), mean: 2379.60, max: 3004.02
