Date: 04-10 at 15:58:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 506.22(5), mean: 575.44, max: 646.72
Date: 04-10 at 15:58:44, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 484.99(5), mean: 543.98, max: 758.35
Date: 04-10 at 15:58:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 483.70(5), mean: 548.48, max: 892.39
Date: 04-10 at 15:58:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 458.77(5), mean: 556.23, max: 962.61
Date: 04-10 at 15:58:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 585.74, max: 1078.99
Date: 04-10 at 15:58:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 598.65, max: 1108.42
Date: 04-10 at 15:58:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 644.79, max: 1195.67
Date: 04-10 at 15:58:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 704.71, max: 1306.21
Date: 04-10 at 15:58:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 770.86, max: 1416.76
Date: 04-10 at 15:58:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 836.97, max: 1527.30
Date: 04-10 at 15:58:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 912.93, max: 1643.68
Date: 04-10 at 15:59:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 994.39, max: 1754.22
Date: 04-10 at 15:59:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 1058.38, max: 1841.47
Date: 04-10 at 15:59:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 1079.96, max: 1870.90
Date: 04-10 at 15:59:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 449.77(5), mean: 1101.54, max: 1900.34
