Date: 03-24 at 14:02:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 497.89(5), mean: 758.94, max: 914.31
Date: 03-24 at 14:02:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 477.02(5), mean: 784.59, max: 942.51
Date: 03-24 at 14:02:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 469.38(5), mean: 748.13, max: 946.40
Date: 03-24 at 14:02:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 460.42(5), mean: 543.54, max: 609.11
Date: 03-24 at 14:02:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 460.42(5), mean: 536.67, max: 618.60
Date: 03-24 at 14:02:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 501.30, max: 595.00
Date: 03-24 at 14:02:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 518.97, max: 618.85
Date: 03-24 at 14:02:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 498.15, max: 626.72
Date: 03-24 at 14:02:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 478.44, max: 579.72
Date: 03-24 at 14:02:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 468.10, max: 500.85
Date: 03-24 at 14:02:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 755.16, max: 866.35
Date: 03-24 at 14:02:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 653.49, max: 795.75
Date: 03-24 at 14:02:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 506.77, max: 568.20
Date: 03-24 at 14:02:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 499.25, max: 606.00
Date: 03-24 at 14:02:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 749.49, max: 876.77
Date: 03-24 at 14:02:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 440.74(5), mean: 720.28, max: 836.90
