Date: 04-10 at 16:01:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 484.97(5), mean: 566.75, max: 657.48
Date: 04-10 at 16:01:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 460.22(4), mean: 523.31, max: 611.26
Date: 04-10 at 16:01:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 520.86, max: 697.78
Date: 04-10 at 16:01:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 536.02, max: 784.30
Date: 04-10 at 16:01:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 565.92, max: 881.58
Date: 04-10 at 16:01:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 600.53, max: 968.09
Date: 04-10 at 16:01:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 639.44, max: 1065.37
Date: 04-10 at 16:01:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 725.02, max: 1204.50
Date: 04-10 at 16:01:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 789.87, max: 1301.78
Date: 04-10 at 16:01:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 853.30, max: 1388.30
Date: 04-10 at 16:01:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 980.53, max: 1524.62
Date: 04-10 at 16:01:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 1110.39, max: 1663.76
Date: 04-10 at 16:01:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 459.25(4), mean: 1191.14, max: 1750.27
