Date: 04-10 at 16:04:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 503.30(5), mean: 579.41, max: 647.20
Date: 04-10 at 16:04:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 465.14(6), mean: 545.35, max: 713.63
Date: 04-10 at 16:04:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 536.75, max: 735.99
Date: 04-10 at 16:04:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 537.13, max: 838.16
Date: 04-10 at 16:04:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 573.61, max: 948.30
Date: 04-10 at 16:04:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 632.99, max: 1047.26
Date: 04-10 at 16:04:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 646.41, max: 1069.62
Date: 04-10 at 16:04:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 661.31, max: 1091.98
Date: 04-10 at 16:04:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 732.02, max: 1198.04
Date: 04-10 at 16:04:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 800.13, max: 1300.20
Date: 04-10 at 16:04:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 873.56, max: 1410.35
Date: 04-10 at 16:04:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 946.99, max: 1520.50
Date: 04-10 at 16:04:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 462.05(6), mean: 1017.69, max: 1626.55
