Date: 11-09 at 18:43:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1615.23(18), mean: 2554.03, max: 2916.78
Date: 11-09 at 18:44:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1542.67(17), mean: 2558.01, max: 2896.38
Date: 11-09 at 18:46:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1535.78(17), mean: 1638.05, max: 1720.96
Date: 11-09 at 18:47:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1523.72(18), mean: 1643.90, max: 1750.57
Date: 11-09 at 18:49:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1689.05, max: 1805.81
Date: 11-09 at 18:50:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1678.08, max: 1807.91
Date: 11-09 at 18:52:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1701.07, max: 1836.41
Date: 11-09 at 18:53:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1694.53, max: 1861.99
Date: 11-09 at 18:55:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1711.90, max: 1888.47
Date: 11-09 at 18:57:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1723.25, max: 1931.88
Date: 11-09 at 18:58:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1720.17, max: 1972.14
Date: 11-09 at 19:00:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1505.30(18), mean: 1698.85, max: 1882.33
Date: 11-09 at 19:01:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1491.56(18), mean: 1619.13, max: 1860.80
Date: 11-09 at 19:03:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.94(18), mean: 1639.86, max: 1897.16
Date: 11-09 at 19:04:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.94(18), mean: 1666.33, max: 1891.34
Date: 11-09 at 19:06:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.94(18), mean: 1639.81, max: 1857.12
Date: 11-09 at 19:07:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.94(18), mean: 1688.09, max: 1871.96
Date: 11-09 at 19:09:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.94(18), mean: 1591.22, max: 1890.07
