Date: 12-04 at 15:33:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1598.73(18), mean: 2539.35, max: 2897.60
Date: 12-04 at 15:34:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1544.12(18), mean: 2450.34, max: 2881.74
Date: 12-04 at 15:35:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2451.73, max: 2890.83
Date: 12-04 at 15:36:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2387.53, max: 2895.44
Date: 12-04 at 15:37:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2304.31, max: 2890.04
Date: 12-04 at 15:38:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2108.29, max: 2853.68
Date: 12-04 at 15:39:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2067.13, max: 2855.31
Date: 12-04 at 15:40:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1524.36(18), mean: 2017.09, max: 2915.99
Date: 12-04 at 15:41:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1493.73(18), mean: 1829.30, max: 2652.55
Date: 12-04 at 15:42:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1788.69, max: 2679.31
Date: 12-04 at 15:43:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1816.39, max: 2669.75
Date: 12-04 at 15:44:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1737.71, max: 2315.45
Date: 12-04 at 15:45:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1724.72, max: 2284.64
Date: 12-04 at 15:46:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1685.56, max: 1911.06
Date: 12-04 at 15:47:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1676.75, max: 1918.33
Date: 12-04 at 15:48:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1722.89, max: 1963.93
Date: 12-04 at 15:49:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1654.20, max: 2002.60
Date: 12-04 at 15:50:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1590.23, max: 1981.17
Date: 12-04 at 15:52:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1676.36, max: 1892.53
Date: 12-04 at 15:52:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1490.37(18), mean: 1686.97, max: 1904.40
