Date: 12-04 at 14:27:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1588.17(19), mean: 2358.36, max: 2775.92
Date: 12-04 at 14:28:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1522.29(19), mean: 2318.88, max: 2801.52
Date: 12-04 at 14:29:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1508.30(19), mean: 2333.81, max: 2828.80
Date: 12-04 at 14:30:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.33(19), mean: 2152.68, max: 2631.01
Date: 12-04 at 14:31:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1507.33(19), mean: 1844.19, max: 2482.79
Date: 12-04 at 14:32:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1501.45(18), mean: 1582.61, max: 1692.02
Date: 12-04 at 14:33:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.50(18), mean: 1615.52, max: 1711.34
Date: 12-04 at 14:34:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.50(18), mean: 1672.75, max: 1774.00
Date: 12-04 at 14:35:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.50(18), mean: 1641.09, max: 1781.88
Date: 12-04 at 14:37:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.50(18), mean: 1551.82, max: 1619.19
Date: 12-04 at 14:38:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1487.50(18), mean: 1611.86, max: 1680.11
Date: 12-04 at 14:39:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1485.25(18), mean: 1634.17, max: 1751.68
Date: 12-04 at 14:39:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1650.64, max: 1781.18
Date: 12-04 at 14:41:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1643.55, max: 1809.05
Date: 12-04 at 14:41:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1688.95, max: 1863.78
Date: 12-04 at 14:43:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1524.55, max: 1642.83
Date: 12-04 at 14:44:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1520.47, max: 1601.25
Date: 12-04 at 14:44:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1632.40, max: 1847.30
Date: 12-04 at 14:45:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1650.39, max: 1896.69
Date: 12-04 at 14:46:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1652.57, max: 1913.33
Date: 12-04 at 14:47:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1624.41, max: 1802.39
Date: 12-04 at 14:48:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1639.10, max: 1798.09
Date: 12-04 at 14:49:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1462.37(18), mean: 1619.25, max: 1798.65
