Date: 11-08 at 19:42:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1568.10(18), mean: 2545.90, max: 2961.76
Date: 11-08 at 19:43:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 2316.59, max: 2948.13
Date: 11-08 at 19:45:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 2072.95, max: 2812.41
Date: 11-08 at 19:46:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1593.53, max: 1683.54
Date: 11-08 at 19:48:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1598.16, max: 1702.48
Date: 11-08 at 19:50:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1561.18, max: 1633.32
Date: 11-08 at 19:51:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1666.65, max: 1756.68
Date: 11-08 at 19:53:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1659.24, max: 1798.90
Date: 11-08 at 19:54:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1691.37, max: 1842.31
Date: 11-08 at 19:55:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1483.41(18), mean: 1713.79, max: 1890.45
Date: 11-08 at 19:57:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1481.48(18), mean: 1740.81, max: 1962.83
Date: 11-08 at 19:59:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1478.67(18), mean: 1726.58, max: 2010.47
Date: 11-08 at 20:00:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1477.92(18), mean: 1610.51, max: 1969.90
Date: 11-08 at 20:02:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1452.73(18), mean: 1527.44, max: 1685.33
Date: 11-08 at 20:03:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1451.79(18), mean: 1518.55, max: 1692.04
Date: 11-08 at 20:05:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1446.38(17), mean: 1498.61, max: 1558.60
Date: 11-08 at 20:07:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1360.78, best obj: 1446.38(17), mean: 1523.53, max: 1604.93
