Date: 03-25 at 11:15:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 488.75(4), mean: 871.57, max: 1103.32
Date: 03-25 at 11:15:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 432.99(2), mean: 688.74, max: 941.49
Date: 03-25 at 11:15:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 432.67(2), mean: 465.39, max: 516.51
Date: 03-25 at 11:15:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 435.14, max: 476.79
Date: 03-25 at 11:15:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 434.08, max: 477.65
Date: 03-25 at 11:15:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 429.82, max: 438.94
Date: 03-25 at 11:15:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 430.84, max: 445.21
Date: 03-25 at 11:15:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 429.11, max: 429.11
Date: 03-25 at 11:15:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 925.46, max: 1064.54
Date: 03-25 at 11:15:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 578.44, max: 854.76
Date: 03-25 at 11:15:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 494.78, max: 550.54
Date: 03-25 at 11:15:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 472.26, max: 525.84
Date: 03-25 at 11:15:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 928.59, max: 1066.05
Date: 03-25 at 11:15:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 429.11(3), mean: 596.24, max: 853.25
