Date: 03-25 at 11:17:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 460.06(3), mean: 697.32, max: 988.97
Date: 03-25 at 11:17:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 441.33(3), mean: 570.29, max: 778.37
Date: 03-25 at 11:17:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 429.92(3), mean: 467.28, max: 513.60
Date: 03-25 at 11:17:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 429.92(3), mean: 491.99, max: 538.77
Date: 03-25 at 11:17:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 429.92(3), mean: 454.27, max: 479.03
Date: 03-25 at 11:17:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 439.42, max: 455.90
Date: 03-25 at 11:17:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 453.63, max: 502.37
Date: 03-25 at 11:17:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 429.86, max: 432.28
Date: 03-25 at 11:17:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 436.40, max: 456.22
Date: 03-25 at 11:17:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 429.19, max: 429.19
Date: 03-25 at 11:17:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 939.57, max: 1056.48
Date: 03-25 at 11:17:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 726.79, max: 962.70
Date: 03-25 at 11:17:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 500.92, max: 550.08
Date: 03-25 at 11:17:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 489.03, max: 556.69
Date: 03-25 at 11:17:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 928.24, max: 1066.05
Date: 03-25 at 11:17:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 429.19(3), mean: 745.83, max: 946.53
