Date: 03-25 at 01:12:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 442.61(3), mean: 860.29, max: 1063.52
Date: 03-25 at 01:12:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 428.58(3), mean: 668.20, max: 945.33
Date: 03-25 at 01:12:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 419.89(4), mean: 493.79, max: 598.60
Date: 03-25 at 01:12:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 418.51(3), mean: 446.66, max: 486.28
Date: 03-25 at 01:12:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 418.48, max: 426.23
Date: 03-25 at 01:12:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 417.59, max: 442.81
Date: 03-25 at 01:12:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 415.78, max: 415.78
Date: 03-25 at 01:12:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 415.78, max: 415.78
Date: 03-25 at 01:12:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 415.78, max: 415.78
Date: 03-25 at 01:12:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 904.24, max: 1047.63
Date: 03-25 at 01:12:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 575.89, max: 830.38
Date: 03-25 at 01:12:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 501.66, max: 657.84
Date: 03-25 at 01:12:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 445.08, max: 506.02
Date: 03-25 at 01:12:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 421.26, max: 473.27
Date: 03-25 at 01:12:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 414.70, max: 418.02
Date: 03-25 at 01:12:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 414.46, max: 414.46
Date: 03-25 at 01:12:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 907.89, max: 1044.97
Date: 03-25 at 01:12:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 584.57, max: 752.76
Date: 03-25 at 01:12:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 414.46(3), mean: 588.01, max: 754.02
Date: 03-25 at 01:12:50, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 469.34, max: 532.27
Date: 03-25 at 01:12:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 440.01, max: 519.53
Date: 03-25 at 01:12:54, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 418.33, max: 442.95
Date: 03-25 at 01:12:56, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 414.45, max: 414.45
Date: 03-25 at 01:13:00, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 414.45, max: 414.45
Date: 03-25 at 01:13:02, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 937.63, max: 1080.11
Date: 03-25 at 01:13:03, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 519.53, max: 718.58
Date: 03-25 at 01:13:05, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 436.97, max: 500.26
Date: 03-25 at 01:13:07, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 414.86, max: 416.48
Date: 03-25 at 01:13:09, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 929.01, max: 1048.05
Date: 03-25 at 01:13:10, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 414.45(2), mean: 599.07, max: 794.08
