Date: 03-25 at 01:17:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 477.88(3), mean: 696.09, max: 988.97
Date: 03-25 at 01:17:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 418.41(3), mean: 579.01, max: 849.71
Date: 03-25 at 01:17:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 505.84, max: 647.16
Date: 03-25 at 01:17:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 448.97, max: 486.05
Date: 03-25 at 01:17:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 439.68, max: 499.77
Date: 03-25 at 01:17:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 429.04, max: 475.18
Date: 03-25 at 01:17:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 421.25, max: 452.16
Date: 03-25 at 01:17:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 917.54, max: 1024.94
Date: 03-25 at 01:17:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 611.80, max: 816.52
Date: 03-25 at 01:17:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 474.32, max: 531.73
Date: 03-25 at 01:17:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 475.93, max: 511.77
Date: 03-25 at 01:17:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 917.29, max: 1039.75
Date: 03-25 at 01:17:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 415.78(3), mean: 685.86, max: 811.42
