Date: 03-24 at 14:27:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 492.94(4), mean: 694.96, max: 988.97
Date: 03-24 at 14:27:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 434.86(3), mean: 588.01, max: 848.01
Date: 03-24 at 14:27:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 417.41(3), mean: 456.24, max: 521.09
Date: 03-24 at 14:27:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 454.36, max: 554.62
Date: 03-24 at 14:27:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 426.21, max: 457.51
Date: 03-24 at 14:27:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 421.53, max: 445.00
Date: 03-24 at 14:27:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 417.97, max: 428.26
Date: 03-24 at 14:27:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 417.97, max: 428.26
Date: 03-24 at 14:27:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 908.57, max: 1030.74
Date: 03-24 at 14:27:15, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 628.91, max: 820.23
Date: 03-24 at 14:27:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 473.55, max: 653.31
Date: 03-24 at 14:27:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 419.64, max: 441.85
Date: 03-24 at 14:27:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 926.97, max: 1063.72
Date: 03-24 at 14:27:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 416.68(3), mean: 655.02, max: 912.34
