Date: 03-25 at 01:13:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 482.43(3), mean: 876.35, max: 1103.32
Date: 03-25 at 01:13:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 464.11(3), mean: 589.98, max: 812.20
Date: 03-25 at 01:13:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 455.22(4), mean: 500.96, max: 553.16
Date: 03-25 at 01:13:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 428.74(2), mean: 472.99, max: 534.96
Date: 03-25 at 01:13:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 433.73, max: 459.84
Date: 03-25 at 01:13:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 427.81, max: 427.81
Date: 03-25 at 01:13:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 427.81, max: 427.81
Date: 03-25 at 01:13:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 427.81, max: 427.81
Date: 03-25 at 01:13:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 427.81, max: 427.81
Date: 03-25 at 01:13:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 928.29, max: 1033.64
Date: 03-25 at 01:13:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 519.95, max: 683.96
Date: 03-25 at 01:13:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 458.63, max: 497.83
Date: 03-25 at 01:13:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 428.48, max: 437.35
Date: 03-25 at 01:13:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 921.71, max: 1057.45
Date: 03-25 at 01:13:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 427.81(2), mean: 514.34, max: 683.96
