Date: 03-25 at 01:13:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 461.58(3), mean: 727.31, max: 969.21
Date: 03-25 at 01:13:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 684.66, max: 865.38
Date: 03-25 at 01:13:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 477.56, max: 627.64
Date: 03-25 at 01:13:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 480.37, max: 543.73
Date: 03-25 at 01:13:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 469.36, max: 539.06
Date: 03-25 at 01:13:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 443.12, max: 482.70
Date: 03-25 at 01:13:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 915.27, max: 1037.51
Date: 03-25 at 01:13:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 572.59, max: 773.93
Date: 03-25 at 01:13:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 545.04, max: 692.84
Date: 03-25 at 01:13:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 439.40, max: 461.32
Date: 03-25 at 01:13:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 930.95, max: 1070.56
Date: 03-25 at 01:13:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 436.15(3), mean: 817.90, max: 960.08
