Date: 08-08 at 19:34:24, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1806.60(17), mean: 2931.82, max: 3435.01
Date: 08-08 at 19:36:35, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1690.46(17), mean: 2886.82, max: 3457.20
Date: 08-08 at 19:38:46, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.31(17), mean: 2733.02, max: 3372.96
Date: 08-08 at 19:40:59, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.31(17), mean: 2744.75, max: 3415.76
Date: 08-08 at 19:43:05, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.31(17), mean: 1793.96, max: 1873.52
Date: 08-08 at 19:45:12, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.31(17), mean: 1853.84, max: 1973.96
Date: 08-08 at 19:47:20, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1639.08(18), mean: 1719.34, max: 1794.63
Date: 08-08 at 19:49:22, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1616.98(17), mean: 1753.95, max: 1848.27
Date: 08-08 at 19:51:22, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1606.57(16), mean: 1722.51, max: 1911.96
Date: 08-08 at 19:53:27, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1606.57(16), mean: 1778.69, max: 1988.47
Date: 08-08 at 19:55:30, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1606.57(16), mean: 1757.67, max: 1971.21
Date: 08-08 at 19:57:30, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1606.57(16), mean: 1697.00, max: 1839.95
Date: 08-08 at 19:59:33, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1606.57(16), mean: 1742.37, max: 1887.16
Date: 08-08 at 20:01:33, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1577.31(16), mean: 1774.35, max: 2307.20
Date: 08-08 at 20:03:40, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1768.86, max: 2260.54
Date: 08-08 at 20:05:42, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1752.13, max: 2265.72
Date: 08-08 at 20:07:42, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1732.74, max: 2214.81
Date: 08-08 at 20:09:45, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1722.97, max: 2117.66
Date: 08-08 at 20:11:50, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1733.90, max: 2173.48
Date: 08-08 at 20:13:53, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1725.57, max: 2021.96
Date: 08-08 at 20:15:49, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1685.91, max: 2022.56
Date: 08-08 at 20:17:54, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1693.62, max: 1880.19
Date: 08-08 at 20:20:00, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1762.33, max: 1942.09
Date: 08-08 at 20:22:06, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1573.40(16), mean: 1835.41, max: 2170.09
