Date: 01-02 at 06:35:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1290.43(12), mean: 3446.18, max: 3811.44
Date: 01-02 at 06:36:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1120.67(11), mean: 2887.92, max: 3389.67
Date: 01-02 at 06:37:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1028.24(11), mean: 2635.45, max: 3128.29
Date: 01-02 at 06:38:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.61(11), mean: 2539.01, max: 3147.63
Date: 01-02 at 06:38:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.24(11), mean: 2410.03, max: 2903.74
Date: 01-02 at 06:39:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.24(11), mean: 1919.86, max: 2466.84
Date: 01-02 at 06:40:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.57(13), mean: 1093.22, max: 1272.72
Date: 01-02 at 06:41:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 915.13(12), mean: 1034.34, max: 1146.34
Date: 01-02 at 06:42:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.86(12), mean: 1059.50, max: 1184.77
Date: 01-02 at 06:42:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.06(11), mean: 1020.28, max: 1076.41
Date: 01-02 at 06:43:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.70(11), mean: 982.53, max: 1089.29
Date: 01-02 at 06:44:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.70(11), mean: 964.31, max: 1051.43
Date: 01-02 at 06:45:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.70(11), mean: 958.72, max: 1020.89
Date: 01-02 at 06:46:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.70(11), mean: 944.96, max: 1027.04
Date: 01-02 at 06:46:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 867.29(11), mean: 935.27, max: 1023.61
Date: 01-02 at 06:47:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 940.99, max: 1022.89
Date: 01-02 at 06:48:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 925.78, max: 1033.18
Date: 01-02 at 06:49:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 945.48, max: 1067.28
Date: 01-02 at 06:49:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 930.90, max: 1011.38
Date: 01-02 at 06:50:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 937.68, max: 956.77
Date: 01-02 at 06:51:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 1095.87, max: 1370.14
Date: 01-02 at 06:52:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 937.37, max: 1031.27
Date: 01-02 at 06:52:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 945.15, max: 1046.43
Date: 01-02 at 06:53:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 925.67, max: 1050.20
Date: 01-02 at 06:54:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 1131.24, max: 1331.24
Date: 01-02 at 06:55:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.75(11), mean: 1057.28, max: 1361.55
