Date: 11-07 at 14:56:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1526.95(12), mean: 3509.18, max: 3900.51
Date: 11-07 at 14:57:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1317.82(12), mean: 3299.78, max: 3695.78
Date: 11-07 at 14:58:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1241.74(12), mean: 3020.42, max: 3631.55
Date: 11-07 at 14:59:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1196.19(12), mean: 2744.35, max: 3438.37
Date: 11-07 at 15:00:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1122.62(12), mean: 2744.27, max: 3427.53
Date: 11-07 at 15:01:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.65(12), mean: 2572.24, max: 3057.59
Date: 11-07 at 15:02:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.17(12), mean: 2187.55, max: 2724.93
Date: 11-07 at 15:03:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.09(12), mean: 2200.13, max: 2746.98
Date: 11-07 at 15:04:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.55(12), mean: 1964.73, max: 2670.53
Date: 11-07 at 15:06:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.40(12), mean: 1988.48, max: 2698.29
Date: 11-07 at 15:07:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1578.85, max: 2478.76
Date: 11-07 at 15:08:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1455.03, max: 2349.06
Date: 11-07 at 15:09:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1174.44, max: 1361.03
Date: 11-07 at 15:10:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1138.89, max: 1249.89
Date: 11-07 at 15:11:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1095.21, max: 1181.28
Date: 11-07 at 15:12:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.67(11), mean: 1263.11, max: 1514.91
Date: 11-07 at 15:13:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.16(12), mean: 1179.47, max: 1463.58
Date: 11-07 at 15:14:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 937.27(11), mean: 1113.91, max: 1412.18
Date: 11-07 at 15:15:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.16(11), mean: 1025.10, max: 1322.81
Date: 11-07 at 15:16:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.71(11), mean: 975.86, max: 1308.51
Date: 11-07 at 15:17:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.40(11), mean: 936.17, max: 974.90
Date: 11-07 at 15:18:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.40(11), mean: 927.45, max: 959.21
