Date: 01-02 at 04:48:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1319.87(12), mean: 3495.37, max: 3900.51
Date: 01-02 at 04:49:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1165.05(11), mean: 3233.24, max: 3758.91
Date: 01-02 at 04:50:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1164.69(11), mean: 3183.01, max: 3647.08
Date: 01-02 at 04:50:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1164.19(11), mean: 3075.99, max: 3566.18
Date: 01-02 at 04:51:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.39(11), mean: 2828.49, max: 3229.78
Date: 01-02 at 04:52:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.08(11), mean: 1250.23, max: 1329.03
Date: 01-02 at 04:53:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.71(14), mean: 1240.12, max: 1344.94
Date: 01-02 at 04:53:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.24(13), mean: 1162.60, max: 1314.08
Date: 01-02 at 04:54:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 973.63(12), mean: 1101.37, max: 1234.31
Date: 01-02 at 04:55:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1061.31, max: 1108.70
Date: 01-02 at 04:56:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1047.41, max: 1104.27
Date: 01-02 at 04:57:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1044.54, max: 1103.00
Date: 01-02 at 04:57:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1063.40, max: 1146.74
Date: 01-02 at 04:58:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1102.97, max: 1182.96
Date: 01-02 at 04:59:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1145.09, max: 1317.45
Date: 01-02 at 05:00:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1057.40, max: 1322.25
Date: 01-02 at 05:01:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1032.18, max: 1090.33
Date: 01-02 at 05:01:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1035.68, max: 1116.55
Date: 01-02 at 05:02:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1218.17, max: 1664.20
Date: 01-02 at 05:03:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.19(12), mean: 1136.28, max: 1656.42
