Date: 01-01 at 18:28:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1386.16(12), mean: 3452.56, max: 3811.44
Date: 01-01 at 18:29:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1163.22(12), mean: 3223.71, max: 3663.63
Date: 01-01 at 18:29:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.27(12), mean: 2928.53, max: 3380.18
Date: 01-01 at 18:30:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.40(12), mean: 2893.09, max: 3339.44
Date: 01-01 at 18:31:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.00(12), mean: 2512.91, max: 3007.07
Date: 01-01 at 18:32:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.00(12), mean: 2202.42, max: 2786.53
Date: 01-01 at 18:32:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.00(12), mean: 1939.34, max: 2507.27
Date: 01-01 at 18:33:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.00(12), mean: 1854.04, max: 2517.75
Date: 01-01 at 18:34:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.37(12), mean: 1256.18, max: 2093.74
Date: 01-01 at 18:35:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.15(12), mean: 1262.70, max: 2115.05
Date: 01-01 at 18:35:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.72(12), mean: 1078.02, max: 1166.73
Date: 01-01 at 18:36:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.72(12), mean: 1099.22, max: 1206.76
Date: 01-01 at 18:37:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.72(12), mean: 1139.77, max: 1257.62
Date: 01-01 at 18:38:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.72(12), mean: 1129.79, max: 1284.46
Date: 01-01 at 18:39:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.72(12), mean: 1090.30, max: 1168.81
Date: 01-01 at 18:39:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.92(12), mean: 1178.12, max: 1471.82
Date: 01-01 at 18:40:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.30(12), mean: 1114.05, max: 1324.67
Date: 01-01 at 18:41:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.84(12), mean: 1126.53, max: 1358.47
Date: 01-01 at 18:42:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.64(12), mean: 1058.53, max: 1302.96
Date: 01-01 at 18:42:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.91(11), mean: 1014.61, max: 1071.41
Date: 01-01 at 18:43:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.34(12), mean: 1002.43, max: 1036.83
Date: 01-01 at 18:44:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.34(12), mean: 1006.10, max: 1060.42
Date: 01-01 at 18:45:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.34(12), mean: 1001.35, max: 1026.24
Date: 01-01 at 18:45:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.87(11), mean: 1028.38, max: 1071.36
Date: 01-01 at 18:46:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 1055.71, max: 1115.30
Date: 01-01 at 18:47:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 1110.01, max: 1173.10
Date: 01-01 at 18:48:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 1075.29, max: 1211.42
Date: 01-01 at 18:48:48, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 979.42, max: 1010.17
Date: 01-01 at 18:49:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 988.06, max: 1038.99
Date: 01-01 at 18:50:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.59(11), mean: 1167.72, max: 1428.98
Date: 01-01 at 18:51:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.57(11), mean: 1067.74, max: 1462.51
Date: 01-01 at 18:51:47, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1082.29, max: 1470.57
Date: 01-01 at 18:52:31, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 987.37, max: 1169.88
Date: 01-01 at 18:53:17, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 971.48, max: 1057.85
Date: 01-01 at 18:53:58, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 962.83, max: 1005.61
Date: 01-01 at 18:54:40, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 965.00, max: 1005.61
Date: 01-01 at 18:55:24, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1126.62, max: 1439.15
Date: 01-01 at 18:56:09, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1069.00, max: 1323.06
Date: 01-01 at 18:56:49, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 991.81, max: 1126.04
Date: 01-01 at 18:57:29, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1028.57, max: 1131.91
Date: 01-01 at 18:58:13, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1161.67, max: 1724.54
Date: 01-01 at 18:58:55, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.87(10), mean: 1119.35, max: 1635.75
