Date: 01-01 at 18:59:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1249.25(12), mean: 3350.59, max: 3883.46
Date: 01-01 at 19:00:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1124.29(12), mean: 3139.25, max: 3617.73
Date: 01-01 at 19:01:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1122.47(12), mean: 3065.90, max: 3545.26
Date: 01-01 at 19:02:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 2693.24, max: 3256.14
Date: 01-01 at 19:02:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 2533.09, max: 3184.32
Date: 01-01 at 19:03:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 2475.30, max: 3125.47
Date: 01-01 at 19:04:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 2130.14, max: 2738.68
Date: 01-01 at 19:05:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 1724.03, max: 2425.16
Date: 01-01 at 19:06:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.24(12), mean: 1296.42, max: 1475.61
Date: 01-01 at 19:06:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.40(13), mean: 1303.02, max: 1503.28
Date: 01-01 at 19:07:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.01(13), mean: 1096.13, max: 1301.33
Date: 01-01 at 19:08:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.72(12), mean: 1065.56, max: 1269.55
Date: 01-01 at 19:09:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 997.65, max: 1101.22
Date: 01-01 at 19:09:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 974.73, max: 1063.38
Date: 01-01 at 19:10:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 983.18, max: 1094.70
Date: 01-01 at 19:11:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 921.82, max: 992.81
Date: 01-01 at 19:12:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 915.61, max: 973.57
Date: 01-01 at 19:12:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 913.93, max: 973.57
Date: 01-01 at 19:13:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 913.93, max: 973.57
Date: 01-01 at 19:14:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 960.48, max: 1034.95
Date: 01-01 at 19:15:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 1206.82, max: 1561.46
Date: 01-01 at 19:15:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 1050.01, max: 1348.12
Date: 01-01 at 19:16:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 975.83, max: 1342.25
Date: 01-01 at 19:17:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 929.89, max: 1005.75
Date: 01-01 at 19:18:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.68(11), mean: 1109.92, max: 1326.61
Date: 01-01 at 19:18:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 868.35(10), mean: 949.02, max: 1060.61
