Date: 01-02 at 00:46:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1543.93(12), mean: 3494.19, max: 3931.39
Date: 01-02 at 00:47:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1341.85(12), mean: 3403.82, max: 3842.38
Date: 01-02 at 00:47:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1244.50(12), mean: 3274.18, max: 3829.44
Date: 01-02 at 00:48:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1198.60(13), mean: 3129.06, max: 3613.92
Date: 01-02 at 00:49:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1133.93(13), mean: 3081.89, max: 3592.89
Date: 01-02 at 00:50:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1122.43(12), mean: 2867.12, max: 3289.64
Date: 01-02 at 00:51:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.52(12), mean: 1269.67, max: 1366.34
Date: 01-02 at 00:51:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.95(12), mean: 1290.15, max: 1411.43
Date: 01-02 at 00:52:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.95(12), mean: 1363.68, max: 1536.42
Date: 01-02 at 00:53:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.81(13), mean: 1171.46, max: 1290.35
Date: 01-02 at 00:54:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.64(13), mean: 1109.28, max: 1260.85
Date: 01-02 at 00:55:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.58(13), mean: 1112.49, max: 1199.14
Date: 01-02 at 00:55:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.14(12), mean: 1097.57, max: 1204.39
Date: 01-02 at 00:56:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.86(12), mean: 1028.99, max: 1120.78
Date: 01-02 at 00:57:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 943.07(12), mean: 1010.21, max: 1120.72
Date: 01-02 at 00:58:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 943.07(12), mean: 1020.11, max: 1154.11
Date: 01-02 at 00:59:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.76(12), mean: 1005.81, max: 1111.66
Date: 01-02 at 00:59:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.76(12), mean: 1001.30, max: 1141.48
Date: 01-02 at 01:00:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.76(12), mean: 987.63, max: 1087.28
Date: 01-02 at 01:01:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.76(12), mean: 991.28, max: 1128.47
Date: 01-02 at 01:02:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.71(11), mean: 936.31, max: 1028.10
Date: 01-02 at 01:02:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.71(11), mean: 923.49, max: 943.51
Date: 01-02 at 01:03:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.71(11), mean: 987.58, max: 1009.06
Date: 01-02 at 01:04:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.71(11), mean: 925.61, max: 959.74
Date: 01-02 at 01:05:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.75(11), mean: 911.35, max: 932.55
Date: 01-02 at 01:05:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 924.42, max: 965.84
Date: 01-02 at 01:06:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 903.68, max: 931.19
Date: 01-02 at 01:07:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 903.67, max: 931.19
Date: 01-02 at 01:08:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 903.67, max: 931.19
Date: 01-02 at 01:08:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 903.67, max: 931.19
Date: 01-02 at 01:09:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 1074.64, max: 1328.92
Date: 01-02 at 01:10:14, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 935.05, max: 1101.17
Date: 01-02 at 01:10:58, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 900.70, max: 982.11
Date: 01-02 at 01:11:36, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 893.63, max: 969.76
Date: 01-02 at 01:12:21, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 872.38(10), mean: 1008.49, max: 1337.84
Date: 01-02 at 01:13:03, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.80, max: 1040.88
