Date: 01-01 at 21:28:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1217.17(12), mean: 3498.66, max: 4002.32
Date: 01-01 at 21:29:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.92(12), mean: 3363.43, max: 3858.15
Date: 01-01 at 21:29:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 3115.47, max: 3568.69
Date: 01-01 at 21:30:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 2822.83, max: 3511.13
Date: 01-01 at 21:31:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 2688.58, max: 3264.29
Date: 01-01 at 21:32:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 2651.28, max: 3192.41
Date: 01-01 at 21:33:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 2627.87, max: 3165.35
Date: 01-01 at 21:34:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.08(12), mean: 1405.03, max: 1713.85
Date: 01-01 at 21:34:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.66(12), mean: 1245.42, max: 1644.87
Date: 01-01 at 21:35:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.96(12), mean: 1303.14, max: 1718.59
Date: 01-01 at 21:36:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.96(12), mean: 1321.93, max: 1758.03
Date: 01-01 at 21:37:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.96(12), mean: 1268.53, max: 1777.87
Date: 01-01 at 21:38:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.05(12), mean: 1079.93, max: 1395.46
Date: 01-01 at 21:38:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 1064.45, max: 1299.04
Date: 01-01 at 21:39:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 1057.32, max: 1312.89
Date: 01-01 at 21:40:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 966.27, max: 1068.15
Date: 01-01 at 21:41:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 951.56, max: 1039.62
Date: 01-01 at 21:41:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 974.31, max: 1038.48
Date: 01-01 at 21:42:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 1163.96, max: 1434.20
Date: 01-01 at 21:43:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 1065.80, max: 1363.31
Date: 01-01 at 21:44:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.91(12), mean: 1025.90, max: 1309.35
Date: 01-01 at 21:44:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 869.52(11), mean: 948.04, max: 1181.93
Date: 01-01 at 21:45:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.58(11), mean: 927.61, max: 1129.55
Date: 01-01 at 21:46:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.58(11), mean: 905.17, max: 962.08
Date: 01-01 at 21:47:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.58(11), mean: 902.34, max: 962.08
Date: 01-01 at 21:48:02, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.58(11), mean: 898.42, max: 964.18
Date: 01-01 at 21:48:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 867.16, max: 891.09
Date: 01-01 at 21:49:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.42, max: 867.43
Date: 01-01 at 21:50:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.42, max: 867.43
Date: 01-01 at 21:50:56, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.42, max: 867.43
Date: 01-01 at 21:51:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.42, max: 867.43
Date: 01-01 at 21:52:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.42, max: 867.43
Date: 01-01 at 21:53:04, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1103.64, max: 1299.39
Date: 01-01 at 21:53:46, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.73, max: 995.65
Date: 01-01 at 21:54:28, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.11, max: 1016.58
Date: 01-01 at 21:55:12, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.07, max: 1017.16
Date: 01-01 at 21:55:59, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.86, max: 1210.87
Date: 01-01 at 21:56:37, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.68, max: 1161.90
