Date: 01-02 at 05:04:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1437.19(12), mean: 3531.67, max: 3938.82
Date: 01-02 at 05:04:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1249.20(12), mean: 3408.95, max: 3854.90
Date: 01-02 at 05:05:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1146.07(12), mean: 3278.18, max: 3672.75
Date: 01-02 at 05:06:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 3050.44, max: 3436.00
Date: 01-02 at 05:07:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 2846.68, max: 3254.14
Date: 01-02 at 05:07:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 2711.54, max: 3200.05
Date: 01-02 at 05:08:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 1333.20, max: 1490.30
Date: 01-02 at 05:09:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 1349.99, max: 1536.62
Date: 01-02 at 05:10:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 1394.54, max: 1786.47
Date: 01-02 at 05:11:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1111.63(12), mean: 1347.45, max: 1612.51
Date: 01-02 at 05:12:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.76(12), mean: 1252.26, max: 1594.96
Date: 01-02 at 05:12:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.45(12), mean: 1279.92, max: 1628.99
Date: 01-02 at 05:13:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.45(12), mean: 1262.72, max: 1611.61
Date: 01-02 at 05:14:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.45(12), mean: 1225.79, max: 1418.42
Date: 01-02 at 05:15:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.45(12), mean: 1212.83, max: 1425.82
Date: 01-02 at 05:15:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.45(12), mean: 1104.14, max: 1263.63
Date: 01-02 at 05:16:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.65(12), mean: 1182.87, max: 1408.96
