Date: 04-13 at 21:50:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 730.84, max: 826.44
Date: 04-13 at 21:50:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 752.97, max: 902.20
Date: 04-13 at 21:50:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 788.29, max: 977.96
Date: 04-13 at 21:50:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 847.17, max: 1084.94
Date: 04-13 at 21:50:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 897.81, max: 1182.72
Date: 04-13 at 21:50:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 954.87, max: 1289.70
Date: 04-13 at 21:50:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 1011.93, max: 1396.69
Date: 04-13 at 21:50:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 1070.59, max: 1494.47
Date: 04-13 at 21:50:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 1136.34, max: 1604.05
Date: 04-13 at 21:50:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 1195.01, max: 1701.83
Date: 04-13 at 21:50:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 585.70(6), mean: 1253.68, max: 1799.61
