Date: 04-13 at 21:50:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 642.68(6), mean: 727.36, max: 844.46
Date: 04-13 at 21:50:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 699.87, max: 870.84
Date: 04-13 at 21:50:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 726.61, max: 981.37
Date: 04-13 at 21:50:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 781.91, max: 1095.33
Date: 04-13 at 21:50:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 826.39, max: 1178.73
Date: 04-13 at 21:50:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 871.84, max: 1254.49
Date: 04-13 at 21:50:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 917.30, max: 1330.25
Date: 04-13 at 21:50:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 975.97, max: 1428.03
Date: 04-13 at 21:50:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 1034.64, max: 1525.81
Date: 04-13 at 21:51:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 1106.03, max: 1644.79
Date: 04-13 at 21:51:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 1156.07, max: 1728.19
Date: 04-13 at 21:51:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 1201.52, max: 1803.96
Date: 04-13 at 21:51:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 584.87(6), mean: 1251.56, max: 1887.36
