Date: 04-13 at 21:51:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 660.62(7), mean: 727.27, max: 856.45
Date: 04-13 at 21:51:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 693.00, max: 777.11
Date: 04-13 at 21:51:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 699.76, max: 854.63
Date: 04-13 at 21:51:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 755.81, max: 968.58
Date: 04-13 at 21:51:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 804.21, max: 1049.24
Date: 04-13 at 21:51:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 852.61, max: 1129.91
Date: 04-13 at 21:51:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 925.83, max: 1239.74
Date: 04-13 at 21:51:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 1006.89, max: 1350.28
Date: 04-13 at 21:51:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 1098.05, max: 1464.23
Date: 04-13 at 21:51:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 1189.21, max: 1578.19
Date: 04-13 at 21:51:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 1276.07, max: 1686.76
Date: 04-13 at 21:51:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 599.32(6), mean: 1364.50, max: 1797.29
