Date: 04-13 at 21:52:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 662.90(7), mean: 730.87, max: 816.52
Date: 04-13 at 21:52:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 727.77, max: 812.14
Date: 04-13 at 21:52:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 746.68, max: 869.28
Date: 04-13 at 21:52:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 813.08, max: 983.23
Date: 04-13 at 21:52:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 868.64, max: 1058.99
Date: 04-13 at 21:52:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 923.58, max: 1133.91
Date: 04-13 at 21:52:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 999.57, max: 1228.90
Date: 04-13 at 21:52:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 1045.28, max: 1286.03
Date: 04-13 at 21:52:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 1116.61, max: 1375.20
Date: 04-13 at 21:52:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 1207.77, max: 1489.15
Date: 04-13 at 21:52:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 1286.00, max: 1586.93
Date: 04-13 at 21:52:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 603.70(7), mean: 1357.33, max: 1676.09
