Date: 04-10 at 22:51:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 439.58(2), mean: 493.59, max: 535.50
Date: 04-10 at 22:51:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 470.13, max: 520.96
Date: 04-10 at 22:51:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
Date: 04-10 at 22:51:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 416.36(1), mean: 416.36, max: 416.36
