Date: 04-10 at 22:42:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 466.04(2), mean: 573.90, max: 1424.54
Date: 04-10 at 22:42:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 529.97, max: 1424.54
Date: 04-10 at 22:42:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 547.77, max: 1516.78
Date: 04-10 at 22:42:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 632.80, max: 1840.42
Date: 04-10 at 22:42:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 719.11, max: 2164.07
Date: 04-10 at 22:42:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 805.42, max: 2487.72
Date: 04-10 at 22:42:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 832.61, max: 2579.96
Date: 04-10 at 22:42:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 855.95, max: 2672.19
Date: 04-10 at 22:42:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 942.26, max: 2995.84
Date: 04-10 at 22:42:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 1028.56, max: 3319.49
Date: 04-10 at 22:42:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 1114.87, max: 3643.14
Date: 04-10 at 22:43:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 415.88(2), mean: 1201.18, max: 3966.79
