Date: 04-10 at 23:52:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 435.11(2), mean: 560.17, max: 1424.54
Date: 04-10 at 23:52:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 542.56, max: 1532.76
Date: 04-10 at 23:52:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 536.41, max: 1532.76
Date: 04-10 at 23:52:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 529.88, max: 1555.12
Date: 04-10 at 23:52:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 555.00, max: 1935.74
Date: 04-10 at 23:52:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 558.46, max: 1958.10
Date: 04-10 at 23:52:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 562.37, max: 1980.46
Date: 04-10 at 23:52:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 612.12, max: 2361.07
Date: 04-10 at 23:52:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 615.39, max: 2383.43
Date: 04-10 at 23:52:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 665.85, max: 2764.04
Date: 04-10 at 23:52:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 668.84, max: 2786.40
Date: 04-10 at 23:52:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 402.97(2), mean: 671.82, max: 2808.76
