Date: 04-10 at 22:48:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 461.07(3), mean: 567.88, max: 1424.54
Date: 04-10 at 22:48:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 428.93(1), mean: 539.97, max: 1515.67
Date: 04-10 at 22:48:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 411.09, max: 422.15
Date: 04-10 at 22:48:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
Date: 04-10 at 22:48:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 409.39(1), mean: 409.39, max: 409.39
