Date: 04-10 at 22:50:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 450.43(3), mean: 487.27, max: 587.30
Date: 04-10 at 22:50:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 425.68(2), mean: 467.63, max: 549.81
Date: 04-10 at 22:50:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 414.20(2), mean: 469.36, max: 598.93
Date: 04-10 at 22:50:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 475.89, max: 707.04
Date: 04-10 at 22:50:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 480.12, max: 815.15
Date: 04-10 at 22:50:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 486.48, max: 923.25
Date: 04-10 at 22:50:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 505.18, max: 1216.56
Date: 04-10 at 22:50:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 524.74, max: 1509.87
Date: 04-10 at 22:50:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 544.29, max: 1803.18
Date: 04-10 at 22:50:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 551.50, max: 1911.29
Date: 04-10 at 22:50:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 571.05, max: 2204.60
Date: 04-10 at 22:50:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 578.26, max: 2312.71
Date: 04-10 at 22:50:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 597.82, max: 2606.02
Date: 04-10 at 22:50:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 401.42(2), mean: 617.37, max: 2899.33
