Date: 04-10 at 22:48:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 438.82(1), mean: 489.10, max: 549.60
Date: 04-10 at 22:48:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 419.77, max: 432.46
Date: 04-10 at 22:48:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:48:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:49:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
Date: 04-10 at 22:49:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 408.96(1), mean: 408.96, max: 408.96
