Date: 04-10 at 22:51:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 437.70(2), mean: 562.73, max: 1424.54
Date: 04-10 at 22:51:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 545.47, max: 1771.10
Date: 04-10 at 22:51:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 598.89, max: 2054.44
Date: 04-10 at 22:51:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 622.66, max: 2163.21
Date: 04-10 at 22:51:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 791.24, max: 2446.55
Date: 04-10 at 22:51:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 856.51, max: 2555.32
Date: 04-10 at 22:51:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 922.00, max: 2664.09
Date: 04-10 at 22:51:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 1091.77, max: 2947.43
Date: 04-10 at 22:51:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 1157.03, max: 3056.20
Date: 04-10 at 22:51:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 1222.30, max: 3164.97
Date: 04-10 at 22:51:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 1287.69, max: 3273.74
Date: 04-10 at 22:51:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 414.47(3), mean: 1301.34, max: 3296.10
