Date: 04-10 at 18:12:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 475.35(3), mean: 596.32, max: 1424.54
Date: 04-10 at 18:12:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 450.96(3), mean: 562.14, max: 1495.33
Date: 04-10 at 18:12:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 435.48(3), mean: 573.56, max: 1807.70
Date: 04-10 at 18:12:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 575.99, max: 1884.56
Date: 04-10 at 18:12:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 611.84, max: 2153.43
Date: 04-10 at 18:12:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 647.69, max: 2422.31
Date: 04-10 at 18:12:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 683.54, max: 2691.18
Date: 04-10 at 18:12:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 725.66, max: 2781.46
Date: 04-10 at 18:12:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 767.79, max: 2871.73
Date: 04-10 at 18:12:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 809.92, max: 2962.01
Date: 04-10 at 18:12:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 842.87, max: 3032.60
Date: 04-10 at 18:12:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 875.81, max: 3103.19
Date: 04-10 at 18:12:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 917.94, max: 3193.47
Date: 04-10 at 18:13:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 429.74(3), mean: 960.07, max: 3283.74
