Date: 04-10 at 22:47:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 412.45(2), mean: 563.88, max: 1424.54
Date: 04-10 at 22:47:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 403.31(2), mean: 545.68, max: 1529.74
Date: 04-10 at 22:47:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 403.31(2), mean: 578.72, max: 1836.99
Date: 04-10 at 22:47:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 589.12, max: 1933.05
Date: 04-10 at 22:47:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 628.35, max: 2227.26
Date: 04-10 at 22:47:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 641.31, max: 2333.32
Date: 04-10 at 22:47:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 655.10, max: 2439.38
Date: 04-10 at 22:47:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 669.19, max: 2545.44
Date: 04-10 at 22:47:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 708.41, max: 2839.65
Date: 04-10 at 22:47:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 747.64, max: 3133.86
Date: 04-10 at 22:47:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 786.87, max: 3428.07
Date: 04-10 at 22:48:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 801.01, max: 3534.13
Date: 04-10 at 22:48:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 840.24, max: 3828.34
Date: 04-10 at 22:48:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 400.27(2), mean: 879.47, max: 4122.55
