Date: 04-10 at 22:43:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 421.21(2), mean: 544.28, max: 1424.54
Date: 04-10 at 22:43:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 402.40(2), mean: 538.36, max: 1726.48
Date: 04-10 at 22:43:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 402.40(2), mean: 550.21, max: 2009.63
Date: 04-10 at 22:43:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 402.40(2), mean: 568.32, max: 2292.77
Date: 04-10 at 22:43:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 402.40(2), mean: 587.02, max: 2575.91
Date: 04-10 at 22:43:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 402.40(2), mean: 605.90, max: 2859.05
Date: 04-10 at 22:43:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 399.65(2), mean: 610.92, max: 2978.31
Date: 04-10 at 22:44:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 611.89, max: 3092.36
Date: 04-10 at 22:44:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 619.15, max: 3206.41
Date: 04-10 at 22:44:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 626.75, max: 3320.45
Date: 04-10 at 22:44:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 644.82, max: 3594.19
Date: 04-10 at 22:44:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 662.94, max: 3867.92
Date: 04-10 at 22:44:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 681.19, max: 4141.65
Date: 04-10 at 22:44:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 699.44, max: 4415.38
Date: 04-10 at 22:44:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 717.68, max: 4689.11
Date: 04-10 at 22:44:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 725.60, max: 4803.16
Date: 04-10 at 22:44:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 743.54, max: 5076.89
Date: 04-10 at 22:44:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 387.78(2), mean: 751.45, max: 5190.94
