Date: 12-20 at 00:13:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1764.87(17), mean: 2785.35, max: 3584.20
Date: 12-20 at 00:13:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1673.13(16), mean: 2798.51, max: 3522.59
Date: 12-20 at 00:14:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 2750.70, max: 3323.99
Date: 12-20 at 00:15:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 2511.61, max: 3323.14
Date: 12-20 at 00:16:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 2170.38, max: 3198.25
Date: 12-20 at 00:17:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 2173.36, max: 3225.88
Date: 12-20 at 00:18:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1831.69, max: 2224.69
Date: 12-20 at 00:19:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1835.02, max: 2217.14
Date: 12-20 at 00:20:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1799.98, max: 2234.87
Date: 12-20 at 00:22:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1806.00, max: 2280.18
Date: 12-20 at 00:22:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1827.78, max: 2271.90
Date: 12-20 at 00:24:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1627.68(16), mean: 1734.95, max: 1902.95
Date: 12-20 at 00:24:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1624.22(16), mean: 1744.69, max: 1836.94
