Date: 12-20 at 05:12:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1821.10(18), mean: 2833.28, max: 3610.38
Date: 12-20 at 05:13:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1779.82(18), mean: 2680.97, max: 3539.01
Date: 12-20 at 05:14:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1730.77(17), mean: 2269.49, max: 3433.02
Date: 12-20 at 05:15:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1723.81(17), mean: 2232.02, max: 3398.15
Date: 12-20 at 05:16:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1633.28(17), mean: 2240.99, max: 3385.16
Date: 12-20 at 05:17:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.94(17), mean: 2205.29, max: 3325.64
Date: 12-20 at 05:19:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1813.46, max: 1946.12
Date: 12-20 at 05:20:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1843.61, max: 1925.64
Date: 12-20 at 05:21:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1791.51, max: 1931.26
Date: 12-20 at 05:22:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1788.93, max: 1972.19
Date: 12-20 at 05:23:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1848.93, max: 2006.72
Date: 12-20 at 05:24:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1772.41, max: 1941.97
Date: 12-20 at 05:25:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1744.35, max: 1871.44
Date: 12-20 at 05:26:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1672.71, max: 1731.56
Date: 12-20 at 05:27:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1685.70, max: 1759.28
Date: 12-20 at 05:28:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1732.06, max: 1794.66
Date: 12-20 at 05:29:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.45(17), mean: 1705.15, max: 1859.46
