Date: 12-19 at 21:32:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1839.25(18), mean: 2885.51, max: 3368.93
Date: 12-19 at 21:33:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1715.28(16), mean: 2901.74, max: 3406.22
Date: 12-19 at 21:34:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1712.01(16), mean: 2748.43, max: 3301.21
Date: 12-19 at 21:35:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1710.25(16), mean: 2594.44, max: 3289.65
Date: 12-19 at 21:36:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1651.68(16), mean: 2036.83, max: 3061.62
Date: 12-19 at 21:37:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.58(16), mean: 1957.05, max: 3015.76
Date: 12-19 at 21:38:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.53(16), mean: 1747.96, max: 1813.04
Date: 12-19 at 21:39:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.53(16), mean: 1772.58, max: 1852.97
Date: 12-19 at 21:40:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.53(16), mean: 1776.61, max: 1892.51
Date: 12-19 at 21:41:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1643.53(16), mean: 1714.29, max: 1785.73
Date: 12-19 at 21:42:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.12(17), mean: 1706.30, max: 1785.73
Date: 12-19 at 21:43:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1716.01, max: 1785.73
Date: 12-19 at 21:44:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1701.50, max: 1814.25
Date: 12-19 at 21:45:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1751.59, max: 1888.79
Date: 12-19 at 21:47:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1711.42, max: 1827.27
Date: 12-19 at 21:48:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1723.99, max: 1821.46
Date: 12-19 at 21:49:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1748.23, max: 1885.54
Date: 12-19 at 21:50:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1713.27, max: 1821.43
Date: 12-19 at 21:51:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1628.07(17), mean: 1701.84, max: 1771.78
Date: 12-19 at 21:52:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.93(17), mean: 1689.76, max: 1756.82
Date: 12-19 at 21:53:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.93(17), mean: 1798.36, max: 1871.96
